burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37471.372256040566	1.0	0.651189127973	1.0	0.28048780487799996	1.0	0.392090010228	1.0	0.301681404773	1.0	0.7053862089380001	1.0	0.726455348979	1.0	0.715765765766	1.0	0.465748458914	1.0	0.25	1.0	0.0007178750897339999	1.0	0.00143163922691	1.0	0.00858050606941	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.769230769231	1.0	0.00757575757576	1.0	0.0150037509377	1.0	0.07051022824139999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8550724637680001	1.0	0.18611987381700001	1.0	0.305699481865	1.0	0.378103800727	1.0	0.753488372093	1.0	0.127659574468	1.0	0.21832884097	1.0	0.288690232581	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.587628865979	1.0	0.049286640726300006	1.0	0.0909453530116	1.0	0.135434405418
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	36464.090940237045	1.0	0.6523235800339999	1.0	0.277317073171	1.0	0.389183638542	1.0	0.300370139218	1.0	0.707589285714	1.0	0.72462663822	1.0	0.716006625508	1.0	0.467441987981	1.0	0.5	1.0	0.0014357501794700002	1.0	0.00286327845383	1.0	0.0226876078872	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8629629629629999	1.0	0.183753943218	1.0	0.302990897269	1.0	0.37774279453599996	1.0	0.726086956522	1.0	0.131599684791	1.0	0.22281521014000003	1.0	0.286427374506	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5754189944129999	1.0	0.0445309122352	1.0	0.0826645264848	1.0	0.126288302455
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	34553.00942111015	1.0	0.64585764294	1.0	0.27	1.0	0.38080495356	1.0	0.292231321017	1.0	0.704774614472	1.0	0.7243218530940001	1.0	0.714414549827	1.0	0.463665097399	1.0	0.636363636364	1.0	0.005025125628140001	1.0	0.00997150997151	1.0	0.0503959015417	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.846153846154	1.0	0.008333333333329999	1.0	0.0165041260315	1.0	0.07852867372210001	1.0	0.5	1.0	0.00063211125158	1.0	0.0012626262626300002	1.0	0.0146636415816	1.0	0.8744769874480001	1.0	0.16482649842299998	1.0	0.27737226277399996	1.0	0.360284749594	1.0	0.7027027027030001	1.0	0.1024428684	1.0	0.178817056396	1.0	0.247054533922	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.567251461988	1.0	0.04193687851280001	1.0	0.0780998389694	1.0	0.12095725973400001
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	34864.80110788345	1.0	0.645858343337	1.0	0.26243902439	1.0	0.373222337843	1.0	0.287559719152	1.0	0.703599881971	1.0	0.7267601341050001	1.0	0.7149925037479999	1.0	0.463644137218	1.0	0.6	1.0	0.0021536252691999997	1.0	0.00429184549356	1.0	0.0316755183316	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.25	1.0	0.00063211125158	1.0	0.00126103404792	1.0	0.007402759773149999	1.0	0.875621890547	1.0	0.13880126183	1.0	0.23961878829100003	1.0	0.330436769712	1.0	0.745762711864	1.0	0.10401891252999998	1.0	0.182572614108	1.0	0.258541714845	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.556962025316	1.0	0.038045827929099996	1.0	0.0712262242007	1.0	0.11325957683900001
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	33685.59184861183	1.0	0.648136835675	1.0	0.25878048780499996	1.0	0.369879728081	1.0	0.28653152588	1.0	0.6980380587109999	1.0	0.7211216092649999	1.0	0.709392099543	1.0	0.453062483183	1.0	0.5	1.0	0.0014357501794700002	1.0	0.00286327845383	1.0	0.0226876078872	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.777777777778	1.0	0.00530303030303	1.0	0.0105342362679	1.0	0.0594010018466	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.8810810810809999	1.0	0.128548895899	1.0	0.224363386098	1.0	0.319030903728	1.0	0.7300613496930001	1.0	0.0937746256895	1.0	0.166201117318	1.0	0.242052169879	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.581818181818	1.0	0.0276696930393	1.0	0.052827073875400005	1.0	0.10028812572200001
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32625.182423830036	1.0	0.631099544567	1.0	0.236585365854	1.0	0.34415469221199996	1.0	0.26345303385200003	1.0	0.696145802211	1.0	0.7101493447120001	1.0	0.7030778515389999	1.0	0.44408532763	1.0	1.0	1.0	0.0007178750897339999	1.0	0.00143472022956	1.0	0.0254482213026	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0030303030303	1.0	0.006033182503770001	1.0	0.0406289800262	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.886524822695	1.0	0.09858044164039999	1.0	0.177430801987	1.0	0.279996131387	1.0	0.692857142857	1.0	0.0764381402679	1.0	0.137686302342	1.0	0.211129842957	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.475409836066	1.0	0.0250756593169	1.0	0.04763860369609999	1.0	0.0788405532157
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30727.156628608707	1.0	0.627634660422	1.0	0.196097560976	1.0	0.298829213901	1.0	0.235717009688	1.0	0.684085510689	1.0	0.7022249314229999	1.0	0.693036546849	1.0	0.42377656250600004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.33333333333299997	1.0	0.000757575757576	1.0	0.0015117157974300001	1.0	0.0120401414494	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0041952945080300005	1.0	0.916666666667	1.0	0.0173501577287	1.0	0.034055727554200006	1.0	0.11938936545600001	1.0	0.6875	1.0	0.0173364854216	1.0	0.0338201383551	1.0	0.0996621392127	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.451219512195	1.0	0.015996541288399998	1.0	0.030897703549099997	1.0	0.0595530588387
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	39920.997858285904	1.0	0.642857142857	1.0	0.28317073170699997	1.0	0.393159498815	1.0	0.29855456030099997	1.0	0.70963445316	1.0	0.73072234075	1.0	0.720024025828	1.0	0.473790044419	1.0	0.666666666667	1.0	0.0028715003589400005	1.0	0.00571837026447	1.0	0.0393076963509	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.833333333333	1.0	0.0113636363636	1.0	0.0224215246637	1.0	0.09084787788519999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.861209964413	1.0	0.190851735016	1.0	0.31245965138799997	1.0	0.384639387685	1.0	0.760504201681	1.0	0.142631993696	1.0	0.240212342402	1.0	0.307199874022	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.566326530612	1.0	0.047989623865099994	1.0	0.0884814667198	1.0	0.129316728465
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37195.374945640564	1.0	0.642186637217	1.0	0.283658536585	1.0	0.393503637286	1.0	0.29846232895	1.0	0.708678909953	1.0	0.729198415117	1.0	0.718792248761	1.0	0.471633956811	1.0	0.5714285714289999	1.0	0.0028715003589400005	1.0	0.00571428571429	1.0	0.0353485966743	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.785714285714	1.0	0.008333333333329999	1.0	0.0164917541229	1.0	0.0749576596153	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8571428571430001	1.0	0.18927444795	1.0	0.31007751938	1.0	0.381918046371	1.0	0.751091703057	1.0	0.135539795114	1.0	0.22963951935899998	1.0	0.29701471677700003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6224489795920001	1.0	0.052745352356199995	1.0	0.09724990035869999	1.0	0.147294247774
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32500.549968481064	1.0	0.6451612903230001	1.0	0.282926829268	1.0	0.393353679213	1.0	0.299731751338	1.0	0.707913455839	1.0	0.727979274611	1.0	0.717806160781	1.0	0.469909144969	1.0	0.6	1.0	0.0021536252691999997	1.0	0.00429184549356	1.0	0.0316755183316	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.860805860806	1.0	0.185331230284	1.0	0.304996755354	1.0	0.37881745301700004	1.0	0.7488789237669999	1.0	0.131599684791	1.0	0.223860589812	1.0	0.292055372732	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.610837438424	1.0	0.0536100302637	1.0	0.0985691573927	1.0	0.146152576891
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29994.565187215805	1.0	0.6458100558659999	1.0	0.28195121951200003	1.0	0.39252971137500003	1.0	0.299511429012	1.0	0.706203840473	1.0	0.7285888448639999	1.0	0.717221722172	1.0	0.46810012232500003	1.0	0.4	1.0	0.0014357501794700002	1.0	0.0028612303290400003	1.0	0.0190572991621	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8	1.0	0.00909090909091	1.0	0.0179775280899	1.0	0.07919098477000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.856630824373	1.0	0.188485804416	1.0	0.308985132515	1.0	0.380967602435	1.0	0.72	1.0	0.127659574468	1.0	0.21686746988000002	1.0	0.280539147557	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.592592592593	1.0	0.048421962818800006	1.0	0.0895283772982	1.0	0.135214882176
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29474.144422769547	1.0	0.646590909091	1.0	0.27756097561	1.0	0.388395904437	1.0	0.297281115963	1.0	0.707114213575	1.0	0.7255409936	1.0	0.7162091011660001	1.0	0.467396229404	1.0	0.33333333333299997	1.0	0.0007178750897339999	1.0	0.00143266475645	1.0	0.011502901266000001	1.0	1.0	1.0	0.000925925925926	1.0	0.00185013876041	1.0	0.0292519645915	1.0	0.8125	1.0	0.00984848484848	1.0	0.0194610778443	1.0	0.0832366742071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8505747126440001	1.0	0.175078864353	1.0	0.29038587311999997	1.0	0.36533013346	1.0	0.73640167364	1.0	0.138691883373	1.0	0.233421750663	1.0	0.296801968304	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.562130177515	1.0	0.0410722006053	1.0	0.07655116841260001	1.0	0.118717427649
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28188.250356912613	1.0	0.637485311398	1.0	0.264634146341	1.0	0.37400896242700005	1.0	0.284252193602	1.0	0.702595104689	1.0	0.7261505638519999	1.0	0.714178657074	1.0	0.461981305868	1.0	0.555555555556	1.0	0.00358937544867	1.0	0.0071326676176899995	1.0	0.038740591115	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.846153846154	1.0	0.008333333333329999	1.0	0.0165041260315	1.0	0.07852867372210001	1.0	0.33333333333299997	1.0	0.00063211125158	1.0	0.001261829653	1.0	0.0102604521608	1.0	0.881578947368	1.0	0.158517350158	1.0	0.26871657754	1.0	0.354938757996	1.0	0.7256097560979999	1.0	0.0937746256895	1.0	0.166085136078	1.0	0.241115535011	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.540229885057	1.0	0.0406398616515	1.0	0.07559308403699999	1.0	0.11387759278699999
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27302.207527399063	1.0	0.644405389572	1.0	0.268292682927	1.0	0.378853108318	1.0	0.290368354847	1.0	0.6984126984129999	1.0	0.7241694605300001	1.0	0.711057908125	1.0	0.455380944706	1.0	0.5	1.0	0.0021536252691999997	1.0	0.00428877769836	1.0	0.0277884857933	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.692307692308	1.0	0.006818181818180001	1.0	0.013503375844	1.0	0.0624917827606	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00513834609637	1.0	0.893939393939	1.0	0.139589905363	1.0	0.241473396999	1.0	0.33556413498300003	1.0	0.738095238095	1.0	0.09771473601260001	1.0	0.17258176757100002	1.0	0.248861516457	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5646258503399999	1.0	0.0358841331604	1.0	0.06747967479669999	1.0	0.111325509332
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26361.2778840065	1.0	0.651735015773	1.0	0.251951219512	1.0	0.36341248900600004	1.0	0.28417648017700003	1.0	0.6948578164139999	1.0	0.7186833282539999	1.0	0.706569780508	1.0	0.44747872358900004	1.0	0.5	1.0	0.0014357501794700002	1.0	0.00286327845383	1.0	0.0226876078872	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00454545454545	1.0	0.00903614457831	1.0	0.053730775109	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0029664169004800004	1.0	0.876543209877	1.0	0.11198738170299999	1.0	0.198601398601	1.0	0.296587733326	1.0	0.703488372093	1.0	0.0953506698188	1.0	0.167938931298	1.0	0.238410854205	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.521739130435	1.0	0.025940337224400003	1.0	0.0494233937397	1.0	0.08786127656619999
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25867.848597764973	1.0	0.636427566807	1.0	0.22073170731699998	1.0	0.327779789931	1.0	0.256185168114	1.0	0.6909063759890001	1.0	0.705120390125	1.0	0.6979410211929999	1.0	0.434358818781	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.00454545454545	1.0	0.00903614457831	1.0	0.053730775109	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0041952945080300005	1.0	0.897058823529	1.0	0.0481072555205	1.0	0.0913173652695	1.0	0.196505181521	1.0	0.657142857143	1.0	0.0362490149724	1.0	0.0687079910381	1.0	0.140110692699	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.41573033707900003	1.0	0.015996541288399998	1.0	0.0308076602831	1.0	0.054426841309900005
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25014.445041179657	1.0	0.639393939394	1.0	0.051463414634099994	1.0	0.0952595936795	1.0	0.119472964366	1.0	0.665425779432	1.0	0.653764096312	1.0	0.659543393036	1.0	0.372726076243	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00043233895374	1.0	0.0008639308855289999	1.0	0.010842058134999999
