burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	37647.381454467766	1.0	0.621525724423	1.0	0.258930771126	1.0	0.365565217391	1.0	0.273422910176	1.0	0.703416380725	1.0	0.724047911548	1.0	0.713583049565	1.0	0.465343154735	1.0	0.666666666667	1.0	0.0014025245441800002	1.0	0.0027991602519200002	1.0	0.0273915393217	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8571428571430001	1.0	0.008797653958940001	1.0	0.0174165457184	1.0	0.08114940585630001	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.880866425993	1.0	0.199183673469	1.0	0.324900133156	1.0	0.399230864709	1.0	0.7236180904520001	1.0	0.11575562701	1.0	0.199584199584	1.0	0.26823369796999996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.663212435233	1.0	0.054724241128699995	1.0	0.10110584518200001	1.0	0.157810770604
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	36527.52693104744	1.0	0.619193154034	1.0	0.249568859325	1.0	0.355750658472	1.0	0.266489224673	1.0	0.70603279675	1.0	0.72066953317	1.0	0.7132760848090001	1.0	0.466598416805	1.0	0.8	1.0	0.0028050490883600003	1.0	0.005590496156529999	1.0	0.043689766341399996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.909090909091	1.0	0.00733137829912	1.0	0.014545454545499999	1.0	0.0768318247582	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.876404494382	1.0	0.191020408163	1.0	0.313672922252	1.0	0.38961804073399997	1.0	0.735576923077	1.0	0.122990353698	1.0	0.210743801653	1.0	0.279477097007	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.05215904232580001	1.0	0.0967486122125	1.0	0.154677166821
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	33317.598706960685	1.0	0.619641888226	1.0	0.281350086228	1.0	0.38698746187700006	1.0	0.285584666569	1.0	0.702011239278	1.0	0.728961916462	1.0	0.715232785897	1.0	0.466546048186	1.0	1.0	1.0	0.00350631136045	1.0	0.00698812019567	1.0	0.0561771974469	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.833333333333	1.0	0.014662756598200002	1.0	0.028818443804	1.0	0.102962561994	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8875	1.0	0.17387755102000002	1.0	0.290784982935	1.0	0.374217807538	1.0	0.741379310345	1.0	0.103697749196	1.0	0.181946403385	1.0	0.257592876805	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65	1.0	0.061137238136	1.0	0.11176240719000001	1.0	0.164182851145
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30964.318448066715	1.0	0.6169880145910001	1.0	0.29169746242899997	1.0	0.39611910337899997	1.0	0.28999131648800003	1.0	0.7019058963670001	1.0	0.7238943488940001	1.0	0.712730571515	1.0	0.463329734009	1.0	1.0	1.0	0.00210378681627	1.0	0.00419874037789	1.0	0.043511609818699996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.741935483871	1.0	0.016862170088	1.0	0.0329749103943	1.0	0.102540438198	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.875576036866	1.0	0.155102040816	1.0	0.26352288488200004	1.0	0.3502524631	1.0	0.7371428571430001	1.0	0.103697749196	1.0	0.181818181818	1.0	0.256667531857	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.66	1.0	0.056434373664	1.0	0.10397794407199999	1.0	0.159652265306
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31750.971375465397	1.0	0.615797958087	1.0	0.28233555062800003	1.0	0.387162162162	1.0	0.283882156468	1.0	0.696176164261	1.0	0.71851965602	1.0	0.707171465276	1.0	0.452771283155	1.0	1.0	1.0	0.0028050490883600003	1.0	0.00559440559441	1.0	0.0502446460039	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.95	1.0	0.0139296187683	1.0	0.027456647398799997	1.0	0.108846280189	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.885416666667	1.0	0.138775510204	1.0	0.239943542696	1.0	0.333268909806	1.0	0.72	1.0	0.0868167202572	1.0	0.154949784792	1.0	0.231152162103	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.618556701031	1.0	0.0513039760581	1.0	0.0947493091196	1.0	0.14405831687100001
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	32468.41114878654	1.0	0.617992177314	1.0	0.23355506282299998	1.0	0.338995172537	1.0	0.256084201484	1.0	0.697332525008	1.0	0.7065417690420001	1.0	0.701906941266	1.0	0.44713513043499997	1.0	1.0	1.0	0.0014025245441800002	1.0	0.00280112044818	1.0	0.0355258315194	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0024468092318800003	1.0	0.8823529411759999	1.0	0.0109970674487	1.0	0.021723388848700002	1.0	0.0923934465695	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.916666666667	1.0	0.107755102041	1.0	0.192841490139	1.0	0.29939189817699996	1.0	0.7567567567569999	1.0	0.09003215434080002	1.0	0.16091954023	1.0	0.242931150026	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.563218390805	1.0	0.041898247114199996	1.0	0.0779944289694	1.0	0.119719612916
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30775.925796985626	1.0	0.634289919058	1.0	0.212367578221	1.0	0.318198597268	1.0	0.251119744928	1.0	0.6906128782	1.0	0.6835073710070001	1.0	0.6870417534919999	1.0	0.42527508974100003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.00366568914956	1.0	0.0072939460248	1.0	0.0466014555159	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9375	1.0	0.024489795918400004	1.0	0.0477326968974	1.0	0.144102892827	1.0	0.75641025641	1.0	0.0474276527331	1.0	0.089258698941	1.0	0.17583182278499998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.52380952381	1.0	0.018811457888	1.0	0.0363186132893	1.0	0.074722584191
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	39958.066361427314	1.0	0.630544637844	1.0	0.276669130328	1.0	0.384589041096	1.0	0.28917380639400003	1.0	0.7049814126389999	1.0	0.7280405405410001	1.0	0.716325451386	1.0	0.469764407315	1.0	0.714285714286	1.0	0.00350631136045	1.0	0.0069783670621099995	1.0	0.0453653361681	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.833333333333	1.0	0.0109970674487	1.0	0.0217076700434	1.0	0.0891493606166	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8694158075599999	1.0	0.206530612245	1.0	0.333773087071	1.0	0.40350225923	1.0	0.7260273972600001	1.0	0.127813504823	1.0	0.217361585783	1.0	0.282657461005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.690582959641	1.0	0.06584010260800001	1.0	0.120218579235	1.0	0.179133617211
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	35079.02401328087	1.0	0.628348214286	1.0	0.27740822862799996	1.0	0.38489147154299996	1.0	0.28834711695799997	1.0	0.703923900119	1.0	0.7272727272730001	1.0	0.715407854985	1.0	0.46795215993199996	1.0	0.8	1.0	0.0028050490883600003	1.0	0.005590496156529999	1.0	0.043689766341399996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8666666666670001	1.0	0.00953079178886	1.0	0.0188542422045	1.0	0.0850514926733	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.875	1.0	0.20571428571400002	1.0	0.333113020489	1.0	0.404235212706	1.0	0.728971962617	1.0	0.12540192926	1.0	0.213991769547	1.0	0.280650484629	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.663507109005	1.0	0.0598546387345	1.0	0.109803921569	1.0	0.16520930170999998
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	31800.683056831364	1.0	0.6322388059699999	1.0	0.26090169992600004	1.0	0.369375653994	1.0	0.280620043378	1.0	0.7025250261470001	1.0	0.7220515970520001	1.0	0.712154486937	1.0	0.463000328313	1.0	0.75	1.0	0.00210378681627	1.0	0.0041958041958	1.0	0.0362837645451	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8571428571430001	1.0	0.008797653958940001	1.0	0.0174165457184	1.0	0.08114940585630001	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.8821428571430001	1.0	0.201632653061	1.0	0.328239202658	1.0	0.402074859788	1.0	0.724637681159	1.0	0.120578778135	1.0	0.206753962784	1.0	0.274088859209	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.64824120603	1.0	0.055151774262499995	1.0	0.101654846336	1.0	0.155468206646
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	30083.471145391464	1.0	0.624231242312	1.0	0.250061591525	1.0	0.35708003518	1.0	0.269576180942	1.0	0.7055822328929999	1.0	0.7220515970520001	1.0	0.7137219186399999	1.0	0.46687064598300004	1.0	0.666666666667	1.0	0.0014025245441800002	1.0	0.0027991602519200002	1.0	0.0273915393217	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.846153846154	1.0	0.00806451612903	1.0	0.0159767610748	1.0	0.0770659812382	1.0	1.0	1.0	0.0006093845216330001	1.0	0.0012180267965899998	1.0	0.0232188236352	1.0	0.872180451128	1.0	0.189387755102	1.0	0.311200536553	1.0	0.38679526428000005	1.0	0.734375	1.0	0.113344051447	1.0	0.196378830084	1.0	0.267862096632	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.658031088083	1.0	0.0542967079949	1.0	0.100315955766	1.0	0.156171361707
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	29176.849296092987	1.0	0.624768946396	1.0	0.249815225425	1.0	0.35691657866899995	1.0	0.269722648165	1.0	0.70792600391	1.0	0.722819410319	1.0	0.715295190335	1.0	0.470290565766	1.0	0.8	1.0	0.0028050490883600003	1.0	0.005590496156529999	1.0	0.043689766341399996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.909090909091	1.0	0.00733137829912	1.0	0.014545454545499999	1.0	0.0768318247582	1.0	1.0	1.0	0.00121876904327	1.0	0.0024345709068800004	1.0	0.03283752977	1.0	0.8778625954200001	1.0	0.18775510204100002	1.0	0.309347679892	1.0	0.386595547178	1.0	0.7473684210529999	1.0	0.114147909968	1.0	0.198047419805	1.0	0.271795962658	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664556962025	1.0	0.044890979050900004	1.0	0.0841009211053	1.0	0.142992962875
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	28333.896278858185	1.0	0.623411016949	1.0	0.289972899729	1.0	0.395829830166	1.0	0.292842219301	1.0	0.701621300015	1.0	0.7243550368549999	1.0	0.712806951266	1.0	0.46324658747599995	1.0	1.0	1.0	0.0028050490883600003	1.0	0.00559440559441	1.0	0.0502446460039	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.807692307692	1.0	0.0153958944282	1.0	0.030215827338099997	1.0	0.103447854147	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.885964912281	1.0	0.16489795918400002	1.0	0.278045423262	1.0	0.363887601769	1.0	0.732026143791	1.0	0.09003215434080002	1.0	0.16034359341399998	1.0	0.237916130484	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.646511627907	1.0	0.0594271056007	1.0	0.10884886452600001	1.0	0.16111157846899998
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	27468.45384049416	1.0	0.620233050847	1.0	0.288494703129	1.0	0.39381200605300004	1.0	0.290089068281	1.0	0.697712418301	1.0	0.7212837837839999	1.0	0.709302325581	1.0	0.456397330574	1.0	1.0	1.0	0.00210378681627	1.0	0.00419874037789	1.0	0.043511609818699996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.9	1.0	0.0197947214076	1.0	0.038737446198	1.0	0.125549061832	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8779342723000001	1.0	0.15265306122400002	1.0	0.26008344923500004	1.0	0.34799621071599995	1.0	0.7361963190180001	1.0	0.096463022508	1.0	0.170575692964	1.0	0.247244763458	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.613861386139	1.0	0.0530141085934	1.0	0.0975993703266	1.0	0.145520158925
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	26470.07342505455	1.0	0.617276887872	1.0	0.265829021927	1.0	0.371620458068	1.0	0.275105497683	1.0	0.6985928279620001	1.0	0.708998771499	1.0	0.703757335569	1.0	0.45018760124300006	1.0	0.666666666667	1.0	0.0014025245441800002	1.0	0.0027991602519200002	1.0	0.0273915393217	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0024468092318800003	1.0	0.9375	1.0	0.0109970674487	1.0	0.0217391304348	1.0	0.0959167457807	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.911392405063	1.0	0.117551020408	1.0	0.208242950108	1.0	0.311771659358	1.0	0.728571428571	1.0	0.0819935691318	1.0	0.147398843931	1.0	0.226259937824	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.615853658537	1.0	0.0431808465156	1.0	0.0807031562125	1.0	0.131523297986
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	25709.596640348438	1.0	0.630868167203	1.0	0.241685144124	1.0	0.34948343427100004	1.0	0.268034158786	1.0	0.6927162367219999	1.0	0.701013513514	1.0	0.6968401770720001	1.0	0.43802046233999997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7272727272730001	1.0	0.0058651026393	1.0	0.011636363636399999	1.0	0.0596532756639	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9196428571430001	1.0	0.08408163265310001	1.0	0.154076290202	1.0	0.264684376401	1.0	0.758064516129	1.0	0.07556270096460001	1.0	0.13742690058499998	1.0	0.222608116873	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.573426573427	1.0	0.0350577169731	1.0	0.06607574536659999	1.0	0.111187979011
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	456789	cells	123456	False	1234	10.0	True	1e-06	0	25946.54857063293	1.0	0.607192254495	1.0	0.108154717911	1.0	0.18360518611499999	1.0	0.16491128601399999	1.0	0.683779634999	1.0	0.6156326781329999	1.0	0.647919191919	1.0	0.379759586594	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0008038585209	1.0	0.00160642570281	1.0	0.027085077892400004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.722222222222	1.0	0.00555793073963	1.0	0.011030971573999999	1.0	0.053563109288300007
