burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	37391.44984340668	1.0	0.604430379747	1.0	0.290126582278	1.0	0.39206294902500005	1.0	0.286087247639	1.0	0.703304809678	1.0	0.7295684113869999	1.0	0.7161959134620001	1.0	0.466993992729	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.705882352941	1.0	0.00848056537102	1.0	0.016759776536299998	1.0	0.0700836854833	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.861818181818	1.0	0.198825503356	1.0	0.323108384458	1.0	0.39423929962399995	1.0	0.709956709957	1.0	0.128024980484	1.0	0.216931216931	1.0	0.278225925909	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6696035242289999	1.0	0.0636249476769	1.0	0.11620795107000001	1.0	0.17089019218899998
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35559.487072467804	1.0	0.607067510549	1.0	0.29139240506299996	1.0	0.393773520356	1.0	0.288396472146	1.0	0.70273466371	1.0	0.727578818488	1.0	0.714940973005	1.0	0.465049522315	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.714285714286	1.0	0.007067137809189999	1.0	0.013995801259600002	1.0	0.06447446109550001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.859315589354	1.0	0.189597315436	1.0	0.310652920962	1.0	0.384136410594	1.0	0.7422222222220001	1.0	0.130366900859	1.0	0.221779548473	1.0	0.288819334079	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0586019254918	1.0	0.107733743748	1.0	0.163305265808
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	35745.83731675148	1.0	0.598204264871	1.0	0.269873417722	1.0	0.37194696440999997	1.0	0.270818317581	1.0	0.696603003353	1.0	0.7312519130699999	1.0	0.713507055925	1.0	0.45937394262500003	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.555555555556	1.0	0.00353356890459	1.0	0.007022471910109999	1.0	0.038341208803900004	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.894308943089	1.0	0.184563758389	1.0	0.30598052851199997	1.0	0.388041656658	1.0	0.7	1.0	0.0983606557377	1.0	0.172484599589	1.0	0.241215678017	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.651933701657	1.0	0.049393051486	1.0	0.09182879377429999	1.0	0.146979680704
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34740.909316539764	1.0	0.616397366846	1.0	0.260759493671	1.0	0.366482832236	1.0	0.275907175066	1.0	0.6919935831999999	1.0	0.72620140802	1.0	0.7086849376450001	1.0	0.45032050871699997	1.0	1.0	1.0	0.00297840655249	1.0	0.0059391239792100006	1.0	0.0519416084081	1.0	1.0	1.0	0.00179051029543	1.0	0.0035746201966	1.0	0.0406217309034	1.0	0.625	1.0	0.00353356890459	1.0	0.007027406886859999	1.0	0.0416512045151	1.0	0.5	1.0	0.000625	1.0	0.0012484394506900001	1.0	0.0145438189291	1.0	0.893719806763	1.0	0.155201342282	1.0	0.264474624732	1.0	0.35520176325099995	1.0	0.6845238095239999	1.0	0.0897736143638	1.0	0.15873015873	1.0	0.227026549221	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.619318181818	1.0	0.0456257848472	1.0	0.0849902534113	1.0	0.135143797031
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	33664.18515586853	1.0	0.6115751789980001	1.0	0.259493670886	1.0	0.364379665837	1.0	0.27243961087499996	1.0	0.690222934577	1.0	0.724977043159	1.0	0.7071732477420001	1.0	0.447270110248	1.0	0.8	1.0	0.00297840655249	1.0	0.005934718100890001	1.0	0.045248532323900005	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.5714285714289999	1.0	0.0028268551236699997	1.0	0.005625879043600001	1.0	0.034988160535499996	1.0	0.5	1.0	0.00125	1.0	0.00249376558603	1.0	0.0205695124472	1.0	0.90243902439	1.0	0.124161073826	1.0	0.21828908554600002	1.0	0.319078221093	1.0	0.671428571429	1.0	0.0733801717408	1.0	0.132301196341	1.0	0.202478960074	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6258503401359999	1.0	0.0385098367518	1.0	0.0725552050473	1.0	0.125167297614
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32229.83511805534	1.0	0.608160621762	1.0	0.237721518987	1.0	0.341827448125	1.0	0.25746586855000003	1.0	0.690311163545	1.0	0.716406489134	1.0	0.70311678558	1.0	0.442302906003	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.545454545455	1.0	0.00424028268551	1.0	0.00841514726508	1.0	0.0414519127331	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.89	1.0	0.0746644295302	1.0	0.137770897833	1.0	0.24481569654100002	1.0	0.625	1.0	0.062451209992199996	1.0	0.113555713272	1.0	0.178069316609	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611764705882	1.0	0.021766429468400003	1.0	0.0420371867421	1.0	0.0920486685722
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	31236.728399038315	1.0	0.609954751131	1.0	0.170632911392	1.0	0.266666666667	1.0	0.215296744652	1.0	0.6813170215979999	1.0	0.690388735843	1.0	0.685822881034	1.0	0.41558661125299995	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.5	1.0	0.00141342756184	1.0	0.0028188865398200004	1.0	0.022443195413099998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8823529411759999	1.0	0.0125838926174	1.0	0.0248138957816	1.0	0.0996901325596	1.0	0.626666666667	1.0	0.0366900858704	1.0	0.0693215339233	1.0	0.13647426295700002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.536585365854	1.0	0.00920887400586	1.0	0.018106995884799998	1.0	0.053017234000900006
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	37479.80571007729	1.0	0.610341151386	1.0	0.289873417722	1.0	0.39306556814300003	1.0	0.289488046017	1.0	0.702335766423	1.0	0.736302418121	1.0	0.718918111178	1.0	0.46988020445100004	1.0	0.33333333333299997	1.0	0.000744601638124	1.0	0.0014858841010400002	1.0	0.011866926865	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.733333333333	1.0	0.00777385159011	1.0	0.0153846153846	1.0	0.0688074782949	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.880136986301	1.0	0.215604026846	1.0	0.34636118598399995	1.0	0.416061048558	1.0	0.734234234234	1.0	0.127244340359	1.0	0.216899534265	1.0	0.283343089358	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.62962962963	1.0	0.06404353285889999	1.0	0.11626139817600001	1.0	0.16281382162
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	36823.39125108719	1.0	0.6121147715199999	1.0	0.29164556962	1.0	0.39506172839500003	1.0	0.291567548612	1.0	0.703389830508	1.0	0.7367615549429999	1.0	0.71968904171	1.0	0.47152037822899995	1.0	0.833333333333	1.0	0.0037230081906199997	1.0	0.0074128984432899996	1.0	0.05191080457740001	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.769230769231	1.0	0.007067137809189999	1.0	0.014005602240899999	1.0	0.0676792931106	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.873684210526	1.0	0.20889261745	1.0	0.33716993906599996	1.0	0.407610618937	1.0	0.7072072072069999	1.0	0.12256049961	1.0	0.20891550232900002	1.0	0.271455024035	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.689516129032	1.0	0.0715780661365	1.0	0.129692832765	1.0	0.18584984172000002
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	34239.812799930565	1.0	0.607466666667	1.0	0.28835443038	1.0	0.391072961373	1.0	0.28689820318500003	1.0	0.702324896998	1.0	0.730486685032	1.0	0.716129032258	1.0	0.466299040732	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.733333333333	1.0	0.00777385159011	1.0	0.0153846153846	1.0	0.0688074782949	1.0	1.0	1.0	0.000625	1.0	0.00124921923798	1.0	0.0235527142247	1.0	0.866197183099	1.0	0.206375838926	1.0	0.33333333333299997	1.0	0.403023578283	1.0	0.7117117117120001	1.0	0.12334113973500001	1.0	0.210246174318	1.0	0.273436368256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.691304347826	1.0	0.0665550439514	1.0	0.121420389462	1.0	0.17947636710099998
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	32298.478129386905	1.0	0.6079340546109999	1.0	0.298734177215	1.0	0.400611101681	1.0	0.293102054136	1.0	0.70385126162	1.0	0.730027548209	1.0	0.716700473293	1.0	0.46797429129100004	1.0	0.5	1.0	0.000744601638124	1.0	0.00148698884758	1.0	0.016448143592999998	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.625	1.0	0.007067137809189999	1.0	0.013976240391299998	1.0	0.05892028039609999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875471698113	1.0	0.194630872483	1.0	0.318462594372	1.0	0.39365550246	1.0	0.706382978723	1.0	0.129586260734	1.0	0.21899736147799997	1.0	0.27904653286200004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6728110599079999	1.0	0.061113436584300004	1.0	0.112049117421	1.0	0.16809201569600002
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	31985.194537639614	1.0	0.6063077759650001	1.0	0.282278481013	1.0	0.385213335637	1.0	0.282720231805	1.0	0.7017725258490001	1.0	0.7271196816650001	1.0	0.714221286831	1.0	0.463537311345	1.0	0.666666666667	1.0	0.00148920327625	1.0	0.0029717682020800004	1.0	0.02842404878	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7272727272730001	1.0	0.00565371024735	1.0	0.0112201963534	1.0	0.058351588963199995	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.865079365079	1.0	0.18288590604000002	1.0	0.301939058172	1.0	0.378662839514	1.0	0.721461187215	1.0	0.12334113973500001	1.0	0.210666666667	1.0	0.275812308071	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.658878504673	1.0	0.059020510673900003	1.0	0.10833653476800001	1.0	0.162301879255
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	30317.69955205917	1.0	0.6017291066279999	1.0	0.26430379746800003	1.0	0.3672823219	1.0	0.269653225052	1.0	0.692184543735	1.0	0.727884909703	1.0	0.7095859753820001	1.0	0.45157941915600003	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.5714285714289999	1.0	0.0028268551236699997	1.0	0.005625879043600001	1.0	0.034988160535499996	1.0	1.0	1.0	0.00125	1.0	0.0024968789013699996	1.0	0.0333097389716	1.0	0.89497716895	1.0	0.16442953020099998	1.0	0.277817150957	1.0	0.366076370088	1.0	0.6867469879520001	1.0	0.0889929742389	1.0	0.157567380788	1.0	0.226499013754	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.639784946237	1.0	0.04981163666809999	1.0	0.092427184466	1.0	0.145281656783
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	29481.717629432682	1.0	0.610682492582	1.0	0.260506329114	1.0	0.365217391304	1.0	0.272537465099	1.0	0.693853772211	1.0	0.7291092745640001	1.0	0.711044776119	1.0	0.45449747794699996	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.00268576544315	1.0	0.00535714285714	1.0	0.0497530059011	1.0	0.5	1.0	0.00212014134276	1.0	0.00422237860662	1.0	0.0274891218147	1.0	0.33333333333299997	1.0	0.000625	1.0	0.00124766063631	1.0	0.0101516697991	1.0	0.904761904762	1.0	0.143456375839	1.0	0.24764663287500002	1.0	0.343813711671	1.0	0.666666666667	1.0	0.0765027322404	1.0	0.13725490196100001	1.0	0.205830906901	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.62962962963	1.0	0.0426956885726	1.0	0.0799686397491	1.0	0.132553476456
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	28488.659762859344	1.0	0.609554140127	1.0	0.242278481013	1.0	0.346739130435	1.0	0.26098720694	1.0	0.686188811189	1.0	0.7208448117540001	1.0	0.703090013435	1.0	0.43951509486900003	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	1.0	1.0	0.0008952551477170001	1.0	0.00178890876565	1.0	0.0287228915271	1.0	0.25	1.0	0.000706713780919	1.0	0.0014094432699100002	1.0	0.0084341737173	1.0	0.5	1.0	0.00125	1.0	0.00249376558603	1.0	0.0205695124472	1.0	0.890322580645	1.0	0.115771812081	1.0	0.20489977728300002	1.0	0.305510504422	1.0	0.675675675676	1.0	0.0780640124902	1.0	0.139958012596	1.0	0.209764166933	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.591304347826	1.0	0.028463792381700003	1.0	0.0543130990415	1.0	0.102239742143
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	7979.771098136902	1.0	0.601243953006	1.0	0.22025316455699998	1.0	0.322401334074	1.0	0.24310190586	1.0	0.6809842748980001	1.0	0.715794306703	1.0	0.697955529026	1.0	0.429670782052	1.0	1.0	1.0	0.00148920327625	1.0	0.00297397769517	1.0	0.036725680762300005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00353356890459	1.0	0.007017543859649999	1.0	0.035493297093000004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8723404255320001	1.0	0.0343959731544	1.0	0.0661824051655	1.0	0.163853562901	1.0	0.6171875	1.0	0.0616705698673	1.0	0.11213626685599999	1.0	0.175468687481	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.529411764706	1.0	0.015069066555000002	1.0	0.029304029304	1.0	0.0670128916026
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	345678	cells	123456	False	1234	10.0	True	1e-06	0	7805.538446426392	1.0	0.592529711375	1.0	0.08835443037969999	1.0	0.153778365279	1.0	0.14609631544999999	1.0	0.681046195652	1.0	0.6137128864399999	1.0	0.6456287232329999	1.0	0.37382165781300003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.526315789474	1.0	0.007806401249020001	1.0	0.0153846153846	1.0	0.0557343905691	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.4	1.0	0.0008371703641689999	1.0	0.00167084377611	1.0	0.011639441713
