burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37609.833045959465	1.0	0.622512791359	1.0	0.269770879527	1.0	0.376418013063	1.0	0.280447069161	1.0	0.7076366922730001	1.0	0.7214373464370001	1.0	0.7144703824799999	1.0	0.469083545399	1.0	0.714285714286	1.0	0.00350631136045	1.0	0.0069783670621099995	1.0	0.0453653361681	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.833333333333	1.0	0.014662756598200002	1.0	0.028818443804	1.0	0.102962561994	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.874074074074	1.0	0.192653061224	1.0	0.315719063545	1.0	0.390687416938	1.0	0.733668341709	1.0	0.11736334405099999	1.0	0.202356202356	1.0	0.27247137553899997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6728110599079999	1.0	0.062419837537400005	1.0	0.114241001565	1.0	0.170701838737
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	36002.06237697601	1.0	0.630057803468	1.0	0.268539049027	1.0	0.376576265331	1.0	0.28401991153	1.0	0.704586063133	1.0	0.7266584766580001	1.0	0.715452071364	1.0	0.46841791575900005	1.0	0.8571428571430001	1.0	0.00420757363254	1.0	0.00837404047453	1.0	0.0559198840607	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.7727272727269999	1.0	0.0124633431085	1.0	0.024531024531	1.0	0.0904710245454	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.182857142857	1.0	0.30249831195099997	1.0	0.380679772157	1.0	0.718085106383	1.0	0.108520900322	1.0	0.18854748603399998	1.0	0.258345942349	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.697435897436	1.0	0.058144506199199995	1.0	0.107340173639	1.0	0.169522886476
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	31678.489454269413	1.0	0.6284722222219999	1.0	0.26755358462699996	1.0	0.375324002074	1.0	0.282527277681	1.0	0.7005818290320001	1.0	0.72113022113	1.0	0.710707529323	1.0	0.459971739415	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.9	1.0	0.00659824046921	1.0	0.013100436681200001	1.0	0.07243476705389999	1.0	0.666666666667	1.0	0.00121876904327	1.0	0.00243309002433	1.0	0.025064159874	1.0	0.8773234200740001	1.0	0.192653061224	1.0	0.31593038821999997	1.0	0.391557357111	1.0	0.727748691099	1.0	0.111736334405	1.0	0.193728222997	1.0	0.264417649272	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.586206896552	1.0	0.0436083796494	1.0	0.0811778750497	1.0	0.126621334542
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	34867.984642744064	1.0	0.61938534279	1.0	0.25819167282600003	1.0	0.364458355069	1.0	0.271773059733	1.0	0.6975464684010001	1.0	0.720362407862	1.0	0.708770869532	1.0	0.455631555528	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8181818181820001	1.0	0.00659824046921	1.0	0.013090909090899999	1.0	0.068242550211	1.0	0.33333333333299997	1.0	0.0006093845216330001	1.0	0.0012165450121700001	1.0	0.00990930947701	1.0	0.8704453441299999	1.0	0.175510204082	1.0	0.292119565217	1.0	0.37164961931699997	1.0	0.736263736264	1.0	0.107717041801	1.0	0.18793828892	1.0	0.261461509903	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.593103448276	1.0	0.036767849508300005	1.0	0.06924315619969999	1.0	0.117357986665
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	33775.34219765663	1.0	0.621319199058	1.0	0.259916235526	1.0	0.366510335244	1.0	0.27389641946	1.0	0.693536348709	1.0	0.713452088452	1.0	0.7033532662180001	1.0	0.446368724547	1.0	1.0	1.0	0.0014025245441800002	1.0	0.00280112044818	1.0	0.0355258315194	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.00513196480938	1.0	0.0102040816327	1.0	0.0627689165085	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.871559633028	1.0	0.155102040816	1.0	0.26334026334000005	1.0	0.34928498877499997	1.0	0.753086419753	1.0	0.09807073954980002	1.0	0.17354196301600003	1.0	0.252893559994	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.626865671642	1.0	0.0359127832407	1.0	0.0679336837849	1.0	0.121657198287
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	32795.892552137375	1.0	0.608187134503	1.0	0.25622074402600004	1.0	0.360547755244	1.0	0.264244529752	1.0	0.6907565498970001	1.0	0.72066953317	1.0	0.705396061927	1.0	0.447051986318	1.0	1.0	1.0	0.0014025245441800002	1.0	0.00280112044818	1.0	0.0355258315194	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.00366568914956	1.0	0.0072992700729899995	1.0	0.0514486807103	1.0	0.5	1.0	0.0006093845216330001	1.0	0.0012172854534400002	1.0	0.014277357066200001	1.0	0.9058823529410001	1.0	0.125714285714	1.0	0.220788530466	1.0	0.321372354182	1.0	0.756578947368	1.0	0.0924437299035	1.0	0.164756446991	1.0	0.24616169253800002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.578431372549	1.0	0.025224454895299998	1.0	0.0483408439164	1.0	0.0949163212606
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30863.279119968414	1.0	0.596692111959	1.0	0.231091401823	1.0	0.333155744983	1.0	0.24299943736699997	1.0	0.689671215881	1.0	0.682893120393	1.0	0.686265432099	1.0	0.42373489480099996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0007331378299119998	1.0	0.0014652014652	1.0	0.0257463741296	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.895833333333	1.0	0.0351020408163	1.0	0.0675569520817	1.0	0.167946489041	1.0	0.717948717949	1.0	0.04501607717040001	1.0	0.08472012102870001	1.0	0.16572224819	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.542372881356	1.0	0.0136810602822	1.0	0.0266889074229	1.0	0.0658004369273
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	37956.371568918235	1.0	0.619596541787	1.0	0.264843557526	1.0	0.371073524336	1.0	0.275852493264	1.0	0.7044811671879999	1.0	0.7266584766580001	1.0	0.715397989266	1.0	0.468284823377	1.0	0.666666666667	1.0	0.0028050490883600003	1.0	0.00558659217877	1.0	0.0387415732824	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.884615384615	1.0	0.016862170088	1.0	0.0330935251799	1.0	0.114627433354	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.885304659498	1.0	0.201632653061	1.0	0.328457446809	1.0	0.40293598055600005	1.0	0.738532110092	1.0	0.129421221865	1.0	0.22024623803000004	1.0	0.287523627977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671361502347	1.0	0.061137238136	1.0	0.11206896551699999	1.0	0.168614916587
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	35613.69385266304	1.0	0.62414187643	1.0	0.268785415127	1.0	0.375753401068	1.0	0.28079585595400003	1.0	0.7062537582680001	1.0	0.7214373464370001	1.0	0.713764813127	1.0	0.467343696805	1.0	0.666666666667	1.0	0.0028050490883600003	1.0	0.00558659217877	1.0	0.0387415732824	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.95	1.0	0.0139296187683	1.0	0.027456647398799997	1.0	0.108846280189	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8683274021349999	1.0	0.199183673469	1.0	0.32403718459499997	1.0	0.395815632999	1.0	0.725490196078	1.0	0.118971061093	1.0	0.204419889503	1.0	0.27243035883	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671232876712	1.0	0.0628473706712	1.0	0.11493354183	1.0	0.17096651158300002
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	34338.013194322586	1.0	0.623995407577	1.0	0.267799950727	1.0	0.374762971901	1.0	0.280124971159	1.0	0.707514624269	1.0	0.7243550368549999	1.0	0.715835799378	1.0	0.47071169968000004	1.0	0.8571428571430001	1.0	0.00420757363254	1.0	0.00837404047453	1.0	0.0559198840607	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.7894736842110001	1.0	0.0109970674487	1.0	0.0216919739696	1.0	0.0861477367891	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.888888888889	1.0	0.19591836734700002	1.0	0.32107023411400004	1.0	0.39803304968500003	1.0	0.735751295337	1.0	0.114147909968	1.0	0.19763395963799998	1.0	0.269139694784	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6745283018870001	1.0	0.061137238136	1.0	0.11211289690300001	1.0	0.16926350738899998
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29854.38976264	1.0	0.6315186246419999	1.0	0.271495442227	1.0	0.379738111647	1.0	0.28662963678500003	1.0	0.7063587282539999	1.0	0.7232800982800001	1.0	0.7147192716240001	1.0	0.468598547627	1.0	0.8	1.0	0.0028050490883600003	1.0	0.005590496156529999	1.0	0.043689766341399996	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8095238095239999	1.0	0.0124633431085	1.0	0.0245487364621	1.0	0.0931931603235	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8731343283580001	1.0	0.191020408163	1.0	0.313462826524	1.0	0.38874565148900003	1.0	0.720207253886	1.0	0.111736334405	1.0	0.193458594294	1.0	0.262686509001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.697115384615	1.0	0.06199230440359999	1.0	0.113859442481	1.0	0.175058331142
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29247.535705327988	1.0	0.620069605568	1.0	0.263365360926	1.0	0.36970430572400004	1.0	0.275244661622	1.0	0.7038805970149999	1.0	0.724201474201	1.0	0.7138964577660001	1.0	0.466025543595	1.0	0.8	1.0	0.0028050490883600003	1.0	0.005590496156529999	1.0	0.043689766341399996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.766666666667	1.0	0.016862170088	1.0	0.032998565279799996	1.0	0.104730885185	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.883534136546	1.0	0.179591836735	1.0	0.298507462687	1.0	0.379405586426	1.0	0.6935483870970001	1.0	0.103697749196	1.0	0.18041958042	1.0	0.246952169698	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.701492537313	1.0	0.0602821718683	1.0	0.111023622047	1.0	0.17345824133699997
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28378.60842752457	1.0	0.620892018779	1.0	0.260655333826	1.0	0.3671698768	1.0	0.27409666399599997	1.0	0.698000596837	1.0	0.7183660933660001	1.0	0.708036930528	1.0	0.455016159154	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.888888888889	1.0	0.0058651026393	1.0	0.0116533139111	1.0	0.0677657231857	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8648648648649999	1.0	0.182857142857	1.0	0.301886792453	1.0	0.37802501442100006	1.0	0.7268041237109999	1.0	0.113344051447	1.0	0.19610570236400002	1.0	0.266121458083	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.593023255814	1.0	0.0436083796494	1.0	0.0812425328554	1.0	0.12791706332900002
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27445.6192779541	1.0	0.621899576528	1.0	0.253264350825	1.0	0.359943977591	1.0	0.270224564	1.0	0.6953691374459999	1.0	0.721744471744	1.0	0.708311355587	1.0	0.45366236087899997	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	1.0	1.0	0.00089605734767	1.0	0.00179051029543	1.0	0.0287368535862	1.0	0.8	1.0	0.0058651026393	1.0	0.0116448326055	1.0	0.0634265768259	1.0	0.25	1.0	0.0006093845216330001	1.0	0.00121580547112	1.0	0.00706770502718	1.0	0.8798283261799998	1.0	0.167346938776	1.0	0.281207133059	1.0	0.365098883974	1.0	0.751515151515	1.0	0.09967845659160002	1.0	0.176011355571	1.0	0.254649109676	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.634328358209	1.0	0.0363403163745	1.0	0.0687424181156	1.0	0.123620568934
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26528.0323934555	1.0	0.613718411552	1.0	0.251293422025	1.0	0.35658101730499997	1.0	0.264466523808	1.0	0.693098822477	1.0	0.714066339066	1.0	0.7034263671430001	1.0	0.446169103482	1.0	1.0	1.0	0.0014025245441800002	1.0	0.00280112044818	1.0	0.0355258315194	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.777777777778	1.0	0.00513196480938	1.0	0.010196649672299999	1.0	0.05827059097080001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.893048128342	1.0	0.136326530612	1.0	0.236543909348	1.0	0.331981984498	1.0	0.741258741259	1.0	0.0852090032154	1.0	0.152847873107	1.0	0.23322147626999998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.626168224299	1.0	0.0286447199658	1.0	0.054783319705600006	1.0	0.108444125206
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25638.67671942711	1.0	0.609202453988	1.0	0.244641537324	1.0	0.349094744243	1.0	0.257977434798	1.0	0.685017523364	1.0	0.720362407862	1.0	0.702245508982	1.0	0.439365389863	1.0	1.0	1.0	0.0007012622720900001	1.0	0.0014015416958699997	1.0	0.0251196732008	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.00146627565982	1.0	0.00292825768668	1.0	0.036412151633199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030283015089299994	1.0	0.955555555556	1.0	0.07020408163269999	1.0	0.130798479087	1.0	0.24729897940200002	1.0	0.731343283582	1.0	0.0787781350482	1.0	0.142235123367	1.0	0.22226812852800001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.569620253165	1.0	0.0192389910218	1.0	0.037220843672500004	1.0	0.0816878881207
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	24742.39763259888	1.0	0.647260273973	1.0	0.04656319290469999	1.0	0.0868765800965	1.0	0.11601419988600001	1.0	0.689759606284	1.0	0.559582309582	1.0	0.6178889359899999	1.0	0.35782363191	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00259602718993	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.833333333333	1.0	0.00213766566909	1.0	0.00426439232409	1.0	0.0370693980256
