activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	345678	cells	False	123456	False	1234	True	6520.046450138092	1.0	0.520040847587	1.0	0.496829268293	1.0	0.508170138456	1.0	0.315459527304	1.0	0.664507581334	1.0	0.6879000304790001	1.0	0.676001497566	1.0	0.389643010785	1.0	0.318264014467	1.0	0.126346015793	1.0	0.180883864337	1.0	0.149087953765	1.0	0.17684210526299998	1.0	0.0777777777778	1.0	0.108038585209	1.0	0.0708089218364	1.0	0.34388185654	1.0	0.123484848485	1.0	0.181716833891	1.0	0.160662677157	1.0	0.251908396947	0.997175141243	0.104298356511	0.998585572843	0.147518998659	0.9984127079590001	0.09830886233780001	1.0	0.586387434555	1.0	0.353312302839	1.0	0.44094488189	1.0	0.41573422016	1.0	0.437967115097	1.0	0.23089046493299997	1.0	0.30237358101100004	1.0	0.271798026173	1.0	0.290816326531	1.0	0.154891304348	1.0	0.20212765957400003	1.0	0.165460974689	1.0	0.363759296822	1.0	0.232598357112	1.0	0.283755274262	1.0	0.185680879327
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	345678	cells	False	123456	False	1234	True	6518.867318868636	0.991041834632	0.601560594977	0.9976553341150001	0.601707317073	0.9943375876330001	0.6016339470800001	0.992129626812	0.44026077835	0.9945432718539999	0.7312418678620001	0.998575498575	0.770801584883	0.996555306468	0.7505007789899999	0.993593201182	0.5267620107159999	0.9973746390129999	0.518475750577	0.984196891192	0.322325915291	0.990741948103	0.397521027003	0.989772370779	0.360254798005	0.9929283188689999	0.328690807799	0.994526722473	0.218518518519	0.993726877915	0.262513904338	0.993191888011	0.220014340667	0.9898145729960001	0.48249027237400005	0.994750656168	0.375757575758	0.992276475979	0.422487223169	0.9914526236669999	0.374853910872	0.990314769976	0.299227799228	0.9918430335100001	0.19595448799000004	0.991078312589	0.236822001528	0.9899183802670001	0.167594915887	0.995647127104	0.745963401507	0.9924790280589999	0.5465299684539999	0.994060553383	0.630860263996	0.993494319932	0.609303946366	0.9965197215780001	0.575903614458	0.989916450591	0.376674546887	0.993207110854	0.455454978561	0.9925605220929999	0.425014539406	0.9709283118600001	0.412256267409	0.991565452092	0.268115942029	0.9811383742280001	0.324917672887	0.9796525388420001	0.288365474994	0.995541205412	0.548913043478	0.989607213816	0.392996108949	0.9925653406910001	0.45804988662100005	0.991096677217	0.379991911954
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	345678	cells	False	123456	False	1234	True	6524.298474073411	0.9959677419349999	0.606887417219	0.996771589992	0.558780487805	0.9963695038320001	0.581841269841	0.994952951309	0.422826526654	0.9961261759819999	0.7343567251459999	0.999013320178	0.765467845169	0.997567659103	0.749589613491	0.995482922731	0.527097357029	0.999126383227	0.494903737259	0.990473441109	0.313711414214	0.99478109597	0.38400702987700003	0.994223772095	0.343601969089	0.994551398474	0.308527131783	0.995274445656	0.18425925925900002	0.9949127906980001	0.23072463768100002	0.9944825753919999	0.19137805583599998	0.9911816578479999	0.48101265822800005	0.9955713020370001	0.374242424242	0.993371630579	0.420962931402	0.9926673994949999	0.373236708008	0.991841779975	0.30318602261	0.99503968254	0.18647281921599998	0.9934381577320001	0.23091976516600002	0.992588655208	0.16544412213600002	0.9970967741940001	0.7277599142550001	0.993890675241	0.535488958991	0.995491143317	0.616992276238	0.995057453605	0.5937804955170001	0.9974000649979999	0.54403567447	0.993203883495	0.38455476753300005	0.9952975514839999	0.450600184672	0.99484868541	0.41394113482600003	0.983227730153	0.414860681115	0.992849077907	0.24275362318799998	0.9880149812729999	0.306285714286	0.987046655048	0.274922093682	0.9975911906399999	0.532088681447	0.9933184855230001	0.394293125811	0.995450253241	0.45294263719899996	0.9945478624240001	0.370607880236
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	345678	cells	False	123456	False	1234	True	6515.037301778792	0.997808787914	0.612831858407	0.995970991136	0.540487804878	0.996889042516	0.574390876102	0.995678826494	0.418375372433	0.9960117548280001	0.7277793655329999	0.999227853433	0.776135324596	0.997617212138	0.751179941003	0.995577434421	0.52596325675	0.9970198675499999	0.480891719745	0.996030433344	0.32519741565	0.996524904849	0.38800856530999994	0.99614732403	0.34312823814000004	0.9938093272799998	0.317589576547	0.996688741722	0.18055555555599997	0.99524695185	0.23022432113299998	0.994845579841	0.19377651957699998	0.9939536446089999	0.489	0.9952909518999999	0.370454545455	0.994621848739	0.421551724138	0.994049611768	0.375491603028	0.990220732048	0.281488549618	0.9952260600949999	0.18647281921599998	0.992717086835	0.22433460075999997	0.991772318677	0.152727017161	0.9996339677889999	0.7362514029180001	0.9945375091040001	0.517350157729	0.997079225995	0.607688744789	0.9968002190719999	0.587050541522	0.9974112426039999	0.5559523809520001	0.9926389400069999	0.368006304177	0.99501936912	0.442863916548	0.9945453443860001	0.41019250704300003	0.984937238494	0.427001569859	0.996613039797	0.24637681159400002	0.990740740741	0.312464101091	0.98999145749	0.282734803464	0.998435360845	0.526708074534	0.993577267419	0.36662343277099996	0.9960003902060001	0.43232220239600005	0.995207344461	0.352495057949
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	345678	cells	False	123456	False	1234	True	6519.214195251465	0.992994977531	0.575364667747	1.0	0.606097560976	0.996485178062	0.590331393277	0.995123146522	0.41856499490800003	0.9978775510200001	0.7288531775020001	0.999182605853	0.760286498019	0.998529652018	0.7442380845829999	0.9972770763459999	0.516834764604	0.9984877126649999	0.453731343284	0.997356495468	0.32735104091899997	0.997921783488	0.38031693077600004	0.997692761926	0.330063811937	0.995734597156	0.316535433071	0.996679316888	0.18611111111099998	0.9962067330490001	0.234402332362	0.995882137026	0.19635436475200002	0.996888370284	0.474804031355	0.996500777605	0.321212121212	0.9966945362630001	0.383190239494	0.996342789102	0.340744657788	0.99503968254	0.28636884307	0.996027805362	0.158027812895	0.995533498759	0.20366598778	0.994961342075	0.14244606453199998	0.9983214435590001	0.719910011249	0.9966485127779999	0.504731861199	0.99748427673	0.593416782568	0.997239990897	0.571540138257	0.998283998284	0.593130779392	0.99147848317	0.35382190701300004	0.994869602394	0.44323790720600004	0.994383399017	0.41912086843199997	0.9921143420399999	0.416398713826	0.995548961424	0.23460144927499998	0.9938286842749999	0.300115874855	0.993322344673	0.270757955595	0.997297297297	0.517465956187	0.996848266547	0.377864245569	0.997072731367	0.43678160919500003	0.996486389812	0.35298199750299997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	345678	cells	False	123456	False	1234	True	6521.249957084656	0.9981114258730001	0.586813764119	0.9988974641680001	0.54487804878	0.998504290325	0.565068926268	0.9979209555069999	0.39847418178000005	0.998928397467	0.72490048651	0.999220424868	0.7493142334649999	0.9990743898280001	0.7369052079430001	0.998285226036	0.5047696806549999	0.995076096688	0.445986124876	0.998652291105	0.32304379038000003	0.996860986547	0.37468776020000005	0.996517284409	0.32356952593800004	0.9971558589309999	0.297297297297	0.9988603988600001	0.17314814814800003	0.998007401082	0.21884142773600002	0.997839483017	0.179759008429	0.998114985862	0.502659574468	0.996237064911	0.286363636364	0.997175141243	0.364864864865	0.996878783831	0.333729897863	0.995305164319	0.28260869565200003	0.999214454046	0.164348925411	0.997255978048	0.207833733014	0.996905436099	0.143343344682	0.99751984127	0.687234042553	1.0	0.509463722397	0.9987583809289999	0.585144927536	0.998637781597	0.5583286736590001	0.998495486459	0.557644110276	0.99699549324	0.35066981875500003	0.997744926084	0.43057571359499996	0.997525006855	0.40062719943	0.994658753709	0.399293286219	0.994658753709	0.20471014492800002	0.994658753709	0.27065868263500004	0.9942254990039999	0.244737683237	0.9986666666670001	0.526748971193	0.993368700265	0.332036316472	0.996010638298	0.40731901352399996	0.9952127694349999	0.333477414136
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	345678	cells	False	123456	False	1234	True	6513.858375072479	0.9992121331489999	0.592508513053	0.9982290436839999	0.509268292683	0.998720346491	0.547743966422	0.9982138584360001	0.385488701435	0.997543859649	0.7023809523810001	0.999882766706	0.764248704663	0.998711943794	0.732009925558	0.997584644991	0.48541805902199997	0.9977155910909999	0.455367231638	0.9988564894230001	0.289303661163	0.998285714286	0.35381913959600003	0.998102607164	0.309753550308	1.0	0.30273752012899996	0.9979079497910001	0.174074074074	0.9989528795810001	0.22104644326900003	0.998862916364	0.182947944181	0.9994347088750001	0.5200573065899999	0.996617812852	0.275	0.998024273215	0.35976214073299995	0.9978119943889999	0.33450292649	0.9976099426389999	0.272164948454	1.0	0.166877370417	0.998803541517	0.206896551724	0.998648793243	0.138478068319	0.999364675985	0.717441860465	0.999364675985	0.48659305993699997	0.999364675985	0.579887218045	0.9993035848980001	0.559333201434	1.0	0.561307901907	0.996238244514	0.32466509062300003	0.9981155778890001	0.411382925612	0.99793575863	0.386311758928	0.999266324285	0.36502546689300003	0.99853372434	0.19474637681200002	0.9988998899889999	0.253987005316	0.9988102046430001	0.22325242946999996	0.9980092899799999	0.47570332480800004	0.998340524394	0.321660181582	0.998174879708	0.383801908692	0.997812234195	0.298208960064
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	345678	cells	False	123456	False	1234	True	6522.3699872493735	0.999234303216	0.572604194319	0.999234303216	0.526097560976	0.999234303216	0.548366594636	0.998929177097	0.376786794222	0.998928516761	0.700284090909	1.0	0.751295336788	0.999463971208	0.7248933980300001	0.9989940789049999	0.474475617241	1.0	0.475	0.99778597786	0.231873653984	0.998891762098	0.31162566329	0.99877354699	0.284256139892	1.0	0.300177619893	0.999095840868	0.156481481481	0.999547715966	0.205721241631	0.999508421719	0.17186295925	1.0	0.5051546391749999	0.994047619048	0.259848484848	0.9970149253730001	0.343171585793	0.996699681862	0.318187691401	1.0	0.283697047497	0.9981424148610001	0.139696586599	0.9990703439730001	0.187208809826	0.998948682199	0.132042020362	0.999165275459	0.71359223301	1.0	0.46372239747599997	0.999582463466	0.562141491396	0.999542534482	0.5434149710239999	1.0	0.551401869159	0.99918699187	0.325453112687	0.999593330622	0.409316154609	0.9995536672229999	0.382263131277	0.997061704212	0.38407079646	0.998039215686	0.196557971014	0.99755022048	0.26003594967	0.997355784771	0.232941389281	0.997871434653	0.459942363112	0.9995735607680001	0.345006485084	0.998721772476	0.39426877470399996	0.998464409216	0.30031198105900003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	345678	cells	False	123456	False	1234	True	6431.643106222154	0.9992706053980001	0.551816239316	0.999635169646	0.503902439024	0.999452854277	0.5267720550739999	0.9992318274349999	0.347789868098	1.0	0.690243902439	0.999555456768	0.733160621762	0.999777678968	0.711055276382	0.999582415521	0.450083332672	1.0	0.39405204460999993	0.998922413793	0.228284278536	0.999460916442	0.289090909091	0.999403902248	0.244333886514	1.0	0.292181069959	1.0	0.131481481481	1.0	0.181353767561	1.0	0.15355211623	0.998920086393	0.456325301205	0.998920086393	0.229545454545	0.998920086393	0.305443548387	0.998803928884	0.277239353865	1.0	0.24204702627900002	1.0	0.110619469027	1.0	0.15184381778699998	1.0	0.09628740034229999	1.0	0.691158156912	1.0	0.437697160883	1.0	0.535972959923	1.0	0.516768191148	1.0	0.531972789116	1.0	0.308116627266	1.0	0.390219560878	1.0	0.36256677050999997	1.0	0.361331220285	1.0	0.20652173913	1.0	0.262824207493	1.0	0.22845710010499998	1.0	0.46301564722599997	0.998754669988	0.28145265888500004	0.9993769470399999	0.35009411132	0.9992534174459999	0.269609350751
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	345678	cells	False	123456	False	1234	True	6436.769938230514	1.0	0.549252046288	1.0	0.474634146341	1.0	0.509224126652	1.0	0.331865997495	1.0	0.682905094312	1.0	0.700701005791	1.0	0.6916886047390001	1.0	0.421352260265	1.0	0.365671641791	1.0	0.175879396985	1.0	0.237518177412	1.0	0.20027271147300002	1.0	0.23540856031100002	1.0	0.112037037037	1.0	0.15181932245899998	1.0	0.116574601701	1.0	0.399684044234	1.0	0.19166666666700002	1.0	0.259088581669	1.0	0.228252122156	1.0	0.252707581227	1.0	0.132743362832	1.0	0.17405719022	1.0	0.11209026994000001	1.0	0.6478494623659999	1.0	0.38012618296499995	1.0	0.479125248509	1.0	0.460625196735	1.0	0.48445595854900003	1.0	0.294720252167	1.0	0.366487016169	1.0	0.332157770458	1.0	0.332129963899	1.0	0.166666666667	1.0	0.221954161641	1.0	0.191490096824	1.0	0.403573629082	0.9989327641410001	0.2831820147	0.9994660971700001	0.332825203252	0.9993546858239999	0.234340800077
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	345678	cells	False	123456	False	1234	True	6423.5754873752585	1.0	0.493968983343	1.0	0.419512195122	1.0	0.453706146136	1.0	0.258570136693	1.0	0.639753420538	1.0	0.6484303565990001	1.0	0.644062665557	1.0	0.335377743181	1.0	0.27018121911	1.0	0.117731514716	1.0	0.16399999999999998	1.0	0.122351443763	1.0	0.137640449438	1.0	0.045370370370399996	1.0	0.0682451253482	1.0	0.0373250991999	1.0	0.280701754386	1.0	0.0969696969697	1.0	0.144144144144	1.0	0.117851559888	1.0	0.184942716858	1.0	0.07142857142860001	1.0	0.103055175559	1.0	0.04967173957780001	1.0	0.45348837209299997	1.0	0.246056782334	1.0	0.319018404908	1.0	0.288257913484	1.0	0.397708674304	1.0	0.191489361702	1.0	0.258510638298	1.0	0.229274070852	1.0	0.280769230769	1.0	0.132246376812	1.0	0.179802955665	1.0	0.147898482564	1.0	0.3	1.0	0.17380025940299998	1.0	0.220093074186	1.0	0.120061159025
