activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	123456	cells	False	123456	False	1234	True	6533.78672194481	1.0	0.527035056447	1.0	0.437053461444	1.0	0.47784511784500006	1.0	0.297949247431	1.0	0.6813617822399999	0.999314128944	0.666922604423	0.9996569468269999	0.67406487661	0.99936568785	0.404276059771	1.0	0.341732283465	1.0	0.15217391304300001	1.0	0.210577389617	1.0	0.173801487635	1.0	0.24498886414299997	1.0	0.09856630824370001	1.0	0.140575079872	1.0	0.111809443323	1.0	0.29517241379299997	1.0	0.156891495601	1.0	0.204882719004	1.0	0.156841038174	1.0	0.260695187166	1.0	0.11882998171800001	1.0	0.163248221013	1.0	0.107169190008	1.0	0.604826546003	1.0	0.327346938776	1.0	0.424788135593	1.0	0.408814944836	1.0	0.44226044226000005	1.0	0.289389067524	1.0	0.34985422740500005	1.0	0.309423794477	1.0	0.302884615385	1.0	0.116774791474	1.0	0.16856187290999997	1.0	0.148826699588	0.9980988593160001	0.369808833223	1.0	0.239846088072	0.999048525214	0.290975103734	0.9988644297339999	0.19142225117800002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	123456	cells	False	123456	False	1234	True	6511.465419530869	0.995065494348	0.603388007529	0.995512072525	0.552845528455	0.995288733342	0.577012085369	0.993438985436	0.41900507085	0.997166058096	0.735950846696	0.9978730366490001	0.754146191646	0.9975194221070001	0.7449374288959999	0.995368696197	0.524768938202	0.991421887185	0.466001813237	0.992712129099	0.360448807854	0.9920665886329999	0.406484776592	0.9912106939149999	0.353079616353	0.991963998714	0.340970350404	0.992921492921	0.226702508961	0.9924425148739999	0.27233584499499996	0.991797321384	0.229027385868	0.9951612903229999	0.528935185185	0.9901043059639999	0.33504398827	0.992626357421	0.410233393178	0.991858435743	0.37400077314499997	0.994380759721	0.279171210469	0.990152193375	0.156002437538	0.9922619715150001	0.20015637216600002	0.99127812222	0.134593117488	0.994659921304	0.7060546875	0.994659921304	0.590204081633	0.994659921304	0.6429524232989999	0.994131233008	0.615466790924	0.9965267727930001	0.588729016787	0.990221455278	0.394694533762	0.993364108482	0.47256977863300004	0.9927312706579999	0.442829743355	0.9945854483930001	0.42567567567599995	0.9836010709499999	0.233549582947	0.989062762914	0.301615798923	0.988190088188	0.275327252662	0.996024464832	0.516295025729	0.991627340539	0.386062419838	0.993821038981	0.441780821918	0.992592881656	0.355415061743
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	123456	cells	False	123456	False	1234	True	6502.777335882188	0.9967604778299999	0.608957795004	0.995450409463	0.522542498152	0.996105012899	0.562450278441	0.9945812510690001	0.40803636009800004	0.995809546945	0.726834258989	0.9986600889210001	0.7636670761669999	0.9972327809029999	0.7447955668709999	0.994817497009	0.519803887271	0.9932511737090001	0.479532163743	0.9932511737090001	0.345021037868	0.9932511737090001	0.401305057096	0.9925257360809999	0.352098553612	0.9945809248549999	0.36006051437200004	0.991000719942	0.213261648746	0.9927875946629999	0.267867191896	0.992174433625	0.231192046662	0.996985227615	0.527472527473	0.991604197901	0.316715542522	0.994287432351	0.39578561612499996	0.993694279125	0.36229133525799995	0.99568746829	0.280805687204	0.989662128089	0.144424131627	0.992665655033	0.19074446680100002	0.991739021216	0.13005696167000003	0.996855345912	0.703448275862	0.9971689210439999	0.582857142857	0.997012108822	0.6375	0.996715206972	0.609971944121	0.996389891697	0.591888466413	0.9866753331170001	0.37540192926	0.9915088177660001	0.45941957697999997	0.990713937938	0.432705489714	0.994043186895	0.437919463087	0.9896219421789999	0.241890639481	0.9918276374439999	0.311641791045	0.991154353099	0.285967034955	0.997073002755	0.517339397385	0.995359229976	0.389055151774	0.996215379322	0.444119082479	0.995464183494	0.357631031036
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	123456	cells	False	123456	False	1234	True	6510.012528419495	0.9968915496200002	0.605597230237	0.9967767929090001	0.517122443952	0.9968341679620001	0.557873754153	0.995596240978	0.402493534783	0.997429663077	0.7281538920370001	0.9984006675470001	0.7498464373459999	0.997914929108	0.738840974429	0.996097051041	0.512437050886	0.991716368456	0.451781059948	0.996338215712	0.36465638148699997	0.9940219196279999	0.403570042685	0.9933812103540001	0.347292318975	0.996299342105	0.357142857143	0.9934399343989999	0.19713261648699998	0.994867583658	0.254041570439	0.9944320285439999	0.220505756844	0.997595328066	0.500561167228	0.995884773663	0.326979472141	0.996739316973	0.3955654102	0.996399537198	0.35527289678	0.995647127104	0.288532675709	0.991905174906	0.142595978062	0.9937726285299998	0.190864600326	0.9929905775799999	0.133279609675	1.0	0.741899441341	0.994588744589	0.5420408163270001	0.997287032013	0.62641509434	0.997024845392	0.605712249401	0.995547309833	0.53653217012	0.9962866691419999	0.395498392283	0.9959168522640001	0.45534474780199996	0.9955272644259999	0.41728581084	0.997860504921	0.424561403509	0.9914965986390001	0.22428174235399997	0.9946683727869999	0.293511218921	0.994236391523	0.269085320345	0.996871333594	0.514420247204	0.9941497659909999	0.373663958957	0.995508689709	0.432887568103	0.994614947244	0.347735195487
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	123456	cells	False	123456	False	1234	True	6518.07106590271	0.996944333732	0.591984414139	0.997209302326	0.524020694752	0.997076800425	0.555933089388	0.9959245024369999	0.39471690430699996	0.998874507597	0.733593141076	0.9976714308660001	0.722665847666	0.9982726067569999	0.728088496944	0.996757720256	0.501662767795	0.998060512025	0.47118301314499994	0.993436293436	0.326788218794	0.995743034056	0.385921325052	0.995289856729	0.33760864253899997	0.9919659735349999	0.349249658936	0.997149643705	0.229390681004	0.994551054253	0.276906435911	0.994085814729	0.23473529714400002	0.9948758376029999	0.473415132924	0.998022933966	0.33944281524899994	0.996446900908	0.39538855678900003	0.996072935279	0.348383101713	0.9979536152799999	0.286733238231	0.991528295493	0.122486288848	0.994730579636	0.171648163962	0.994081930166	0.122124219696	0.9966499162479999	0.7017726798749999	0.9995800084	0.549387755102	0.99811281191	0.6163003663000001	0.997928278102	0.590047541256	0.9973844812549999	0.5645756457559999	0.9973844812549999	0.36897106109300004	0.9973844812549999	0.44628099173600005	0.997138337507	0.41582570743600006	0.996611810261	0.407407407407	0.993725868726	0.22428174235399997	0.9951667472210001	0.28930065750100004	0.9947621491490001	0.26140843372699996	0.997736532368	0.5094339622640001	0.9963833634720001	0.369388627619	0.997059488803	0.428252788104	0.996473995988	0.342436950916
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	123456	cells	False	123456	False	1234	True	6615.872699737549	0.998739164697	0.577966566183	0.9985817838009999	0.519586104952	0.998660468048	0.547223663726	0.9981296719580001	0.38059827474299995	0.9995193232070001	0.726031647533	0.998463459138	0.718673218673	0.9989911121789999	0.7223336934710001	0.99810832213	0.490057320103	0.997270245678	0.45267489711900005	0.995910949568	0.30855539971900003	0.9965901341210001	0.366972477064	0.996219067712	0.317790017694	0.998320268757	0.328767123288	0.998879551821	0.215053763441	0.99859983198	0.260021668472	0.998478663152	0.216511069508	0.997645951036	0.46469248291599996	0.997176470588	0.299120234604	0.997411155566	0.363960749331	0.997137428117	0.321254538527	0.996392785571	0.271990740741	0.997992773986	0.14320536258400002	0.997192137986	0.187624750499	0.9968414382799999	0.124670360957	1.0	0.7471980074719999	0.996946564885	0.489795918367	0.998470948012	0.591715976331	0.998324837091	0.576386500457	0.997933884298	0.543608124253	0.998965873837	0.36575562701	0.998449612403	0.437289764536	0.998303701364	0.40373819664000005	0.998843262001	0.428571428571	0.992528735632	0.21130676552400002	0.995675987316	0.283054003724	0.995320046957	0.262585495813	0.997284084737	0.494469026549	0.999183673469	0.382214621633	0.998232975398	0.431155051845	0.997884583402	0.33974810990000004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	123456	cells	False	123456	False	1234	True	6616.508259058	0.998433522616	0.5797901711760001	0.999607920016	0.517368810052	0.9990203761759999	0.546803801588	0.9986389718299999	0.38106476707099995	0.999282897096	0.723761157279	0.9990440912890001	0.7222051597050001	0.999163479924	0.7229823212909999	0.998456290644	0.489503605817	0.997720797721	0.408023483366	1.0	0.29242636746100004	0.998859098688	0.34068627451	0.998737631315	0.285112516321	0.999286224126	0.280423280423	0.998573466476	0.14247311828	0.998929718159	0.188948306595	0.998840237907	0.153038276502	0.997711670481	0.46751592356700006	0.997711670481	0.269061583578	0.997711670481	0.34155421126100005	0.997469010932	0.30502896193000006	0.999527410208	0.28093645484900004	0.998112317131	0.153564899452	0.998819362456	0.198581560284	0.9986641382979999	0.134450892036	0.99938157081	0.670135275754	1.0	0.525714285714	0.999690689762	0.589204025618	0.999660540464	0.560351144137	0.998818665092	0.552275522755	0.998818665092	0.360932475884	0.998818665092	0.436558094312	0.998696758472	0.405105560405	0.996243425995	0.390018484288	0.995495495495	0.195551436515	0.995869320315	0.26049382715999997	0.995541562604	0.23593107370000002	0.9996707276919999	0.507607192254	0.9973718791060001	0.313809320222	0.9985199802660001	0.38784676354000003	0.998224207763	0.311426182409
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	123456	cells	False	123456	False	1234	True	6616.457910060883	0.999238771885	0.571267287609	1.0	0.49864498645000005	0.9996192410200001	0.5324914496190001	0.999468088956	0.364619465598	0.9993730407520001	0.7226471047290001	0.999216423758	0.710995085995	0.999294726119	0.7167737440979999	0.998700324017	0.48120158021799997	0.998509687034	0.413381123059	1.0	0.24263674614300001	0.999254287845	0.305788775961	0.9991746668629999	0.260691487392	1.0	0.32029339853300004	0.99812909261	0.117383512545	0.999063670412	0.171803278689	0.998985919033	0.15474536960899998	1.0	0.474694589878	0.997781065089	0.199413489736	0.998889300259	0.280846670108	0.998771323301	0.263568816739	0.995702885206	0.275201612903	0.998153846154	0.166361974406	0.99692685925	0.20736802126899997	0.996522178133	0.136982974562	1.0	0.65708200213	1.0	0.503673469388	1.0	0.570240295749	1.0	0.541071060033	1.0	0.531585220501	1.0	0.358520900322	1.0	0.428228516563	1.0	0.39359536650300003	0.998039215686	0.40388768898500005	0.997061704212	0.17330861909200002	0.99755022048	0.242542153048	0.9973559663079999	0.227250303622	0.999136442142	0.504731861199	0.9952688172040001	0.273621205643	0.997198879552	0.354865539229	0.996642703108	0.287191785763
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	123456	cells	False	123456	False	1234	True	6620.3106298446655	0.998552298227	0.556027615507	1.0	0.515890613452	0.999275624774	0.535207667732	0.998985737144	0.359654603051	0.9995440036480001	0.706324838809	0.999771949829	0.7065417690420001	0.9996579637440001	0.706433287272	0.9993710416700001	0.45844369258100004	1.0	0.425569176883	0.9989235737350001	0.170406732118	0.9994614970379999	0.243365047571	0.999404252751	0.221510033007	1.0	0.264516129032	1.0	0.11021505376299999	1.0	0.15559772296	1.0	0.127200804959	1.0	0.419871794872	1.0	0.192082111437	1.0	0.26358148893399996	1.0	0.23568128036699998	0.998191681736	0.25960419092	1.0	0.135892748324	0.999095022624	0.1784	0.998979007411	0.114456133177	1.0	0.659523809524	1.0	0.452244897959	1.0	0.536561743341	1.0	0.512038056636	1.0	0.52876376989	1.0	0.347266881029	1.0	0.419213973799	1.0	0.38561645519500004	0.998597475456	0.38551401869199997	0.995804195804	0.15291936978700002	0.997198879552	0.21897810219	0.996973573062	0.205991928428	0.9993769470399999	0.445251058681	1.0	0.31466438649	0.999688376441	0.36873747495	0.999626691049	0.274700404959
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	123456	cells	False	123456	False	1234	True	6612.695100545882	1.0	0.535370217451	0.999345549738	0.479182064548	0.999672667758	0.505720228809	0.9995424792799998	0.324229235188	0.998776508972	0.67743884023	1.0	0.688882063882	0.9993878800239999	0.683112532359	0.998863958452	0.41138478555	1.0	0.36652835408	1.0	0.18583450210400002	1.0	0.246626337832	1.0	0.205162956476	1.0	0.243718592965	1.0	0.08691756272399999	1.0	0.12813738441199998	1.0	0.10427225402200001	1.0	0.372007366483	1.0	0.148093841642	1.0	0.211851074987	1.0	0.186815843458	1.0	0.262086513995	0.998366013072	0.125533211456	0.999182338512	0.169756901525	0.9990793604549999	0.111066207768	1.0	0.678571428571	1.0	0.403265306122	1.0	0.505888376856	1.0	0.490468314564	1.0	0.5006402048659999	1.0	0.314308681672	1.0	0.386172839506	1.0	0.35252450557099996	1.0	0.33072916666700003	1.0	0.11770157553300001	1.0	0.173615857826	1.0	0.160340078154	1.0	0.41573033707900003	1.0	0.25309961522	1.0	0.31464257241599997	1.0	0.226108505113
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	123456	cells	False	123456	False	1234	True	6613.690691947937	1.0	0.510484927916	1.0	0.383838383838	1.0	0.438194346787	1.0	0.260540436429	1.0	0.632644017725	1.0	0.6577088452090001	1.0	0.644932992019	1.0	0.334375229382	1.0	0.27450980392200003	1.0	0.117812061711	1.0	0.164867517174	1.0	0.123021211751	1.0	0.211009174312	1.0	0.041218637992800004	1.0	0.0689655172414	1.0	0.0614973738069	1.0	0.282926829268	1.0	0.127565982405	1.0	0.175846387064	1.0	0.135027557184	1.0	0.217928902628	1.0	0.08592321755030001	1.0	0.12325174825200001	1.0	0.0700767790881	1.0	0.520231213873	1.0	0.22040816326499998	1.0	0.30963302752300004	1.0	0.30111875216999995	1.0	0.35404896421800003	1.0	0.151125401929	1.0	0.211830985915	1.0	0.18582747420600002	1.0	0.27835051546399997	1.0	0.100092678406	1.0	0.14723926380400001	1.0	0.12806815768	1.0	0.33532934131700004	1.0	0.143651132963	1.0	0.20113738401700001	1.0	0.126905693336
