activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	456789	cells	False	123456	False	1234	True	6381.96349811554	0.998917748918	0.539293017821	1.0	0.45024390243900003	0.999458581483	0.49076166423	0.9992436749879999	0.312002153754	1.0	0.6652941176470001	1.0	0.689423956111	1.0	0.677144140099	1.0	0.391537616601	1.0	0.321325648415	1.0	0.160086145011	1.0	0.21370388116900002	1.0	0.17021763937800002	1.0	0.187878787879	1.0	0.0574074074074	1.0	0.0879432624113	1.0	0.0651324537821	1.0	0.341614906832	1.0	0.166666666667	1.0	0.22403258655799999	1.0	0.186737427566	1.0	0.259154929577	1.0	0.11630847029100001	1.0	0.160558464223	1.0	0.107844232959	1.0	0.60875331565	1.0	0.361987381703	1.0	0.454005934718	1.0	0.431421352413	1.0	0.511513157895	1.0	0.24507486209600002	1.0	0.331379861481	1.0	0.313050018172	1.0	0.329519450801	1.0	0.130434782609	1.0	0.186891628812	1.0	0.167611497977	1.0	0.36751548520300004	1.0	0.23086900129700003	1.0	0.283590015932	1.0	0.187287569485
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	456789	cells	False	123456	False	1234	True	6363.547921180725	0.9960238568590001	0.620385674931	0.993957976373	0.5492682926829999	0.9949898442790001	0.582664941785	0.993032830495	0.42922377182300003	0.991786782703	0.719077857537	0.9991780371529999	0.7938128619320001	0.995468690288	0.754599449515	0.9915645405269999	0.526694047141	0.995827900913	0.486666666667	0.987842731505	0.314429289304	0.991819244254	0.38203227213299995	0.990945192455	0.339912352615	0.995791518291	0.34920634920599997	0.990660225443	0.203703703704	0.9932192444299999	0.25730994152	0.992644111374	0.222096350381	0.994410433857	0.534541336353	0.9930887825620001	0.357575757576	0.993749168772	0.42850658193400004	0.993090869686	0.39167159265600004	0.993786063027	0.313860252005	0.990050851205	0.173198482933	0.991914940746	0.223217922607	0.990874430641	0.164805495239	0.995633187773	0.736680327869	0.994764397906	0.5670347003149999	0.99519860323	0.640819964349	0.994740466444	0.616791254663	0.9948231233820001	0.553530751708	0.992824339839	0.382978723404	0.99382272662	0.452724732184	0.993225469787	0.4177857161	0.9776462853389999	0.39857142857100003	0.991663887963	0.252717391304	0.984605197815	0.309312638581	0.983359369196	0.27290223635899996	0.9938968568809999	0.529377880184	0.991627340539	0.39731949848700004	0.992760801646	0.45393924425800003	0.9913199163259999	0.370568185248
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	456789	cells	False	123456	False	1234	True	6363.18522620201	0.9975547631180001	0.613572630398	0.9945149822239999	0.533658536585	0.996032553408	0.570832246282	0.9944951737190001	0.415443005849	0.995156939676	0.7263681592039999	0.9990768094529999	0.7787259981710001	0.997113022113	0.7516363903800001	0.994633843096	0.525906802108	0.997399595493	0.49118942731299997	0.994239631336	0.320172290022	0.995817106592	0.38765754020000004	0.995362394295	0.34549582961099995	0.9978245105149999	0.35839160839199996	0.990284274919	0.189814814815	0.994040093914	0.24818401936999998	0.993538987162	0.21827406693000004	0.995252225519	0.504907306434	0.994367032315	0.35075757575800004	0.994809432004	0.41394725078199995	0.994261074838	0.37283982381700004	0.993306891423	0.290870488323	0.9942928039700002	0.173198482933	0.9937996031749999	0.21711568938200002	0.992998836495	0.15216531644300002	0.995781959766	0.732570239334	0.99513618677	0.555205047319	0.995458968537	0.631673396142	0.995024356815	0.607804409891	0.99451081692	0.566081871345	0.991948470209	0.38140267927500004	0.993227990971	0.45574387947300005	0.992574433003	0.423057459763	0.9862861378799999	0.40058910162	0.9929104477609999	0.24637681159400002	0.98958720714	0.305103757712	0.988732436147	0.27025745453	0.9969088098919999	0.522753792299	0.993326488706	0.38737570255099996	0.995114425302	0.44499627514300005	0.9941495073989999	0.36124410909599997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	456789	cells	False	123456	False	1234	True	6408.330065488814	0.997120147448	0.611608353675	0.996890475642	0.55	0.997005298318	0.579170412226	0.995840071092	0.422285955188	0.9964313204109999	0.724177726486	0.998807603283	0.7650106674789999	0.997618046798	0.7440343856530001	0.995579180578	0.5140576591699999	0.996718083361	0.48116254036600004	0.996718083361	0.320890165111	0.996718083361	0.385012919897	0.996359171581	0.340826565563	0.997551020408	0.3424	0.993495934959	0.19814814814800003	0.995519348269	0.251026392962	0.995135630386	0.215663890214	0.99694085656	0.49765807962499997	0.993227226549	0.32196969697	0.99508057676	0.390984360626	0.994566062872	0.35264133404799997	0.991872197309	0.285416666667	0.9954992967649999	0.173198482933	0.993682437175	0.215578284815	0.992863218979	0.149049715984	0.996658002228	0.720041322314	0.997769516729	0.549684542587	0.9972134497490001	0.6234347048300001	0.9969489498299999	0.5982935142	0.995580110497	0.566909975669	0.993019838354	0.36721828211199997	0.994298326283	0.44571975131499997	0.9937487839650001	0.415021270176	0.99204688154	0.405864197531	0.9945446915649999	0.238224637681	0.9932942162620001	0.300228310502	0.99273497325	0.268021695197	0.998248686515	0.515451895044	0.9963099631	0.382187635106	0.9972783825820001	0.438927507448	0.99673676104	0.354037000176
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	456789	cells	False	123456	False	1234	True	6610.420218467712	0.996286472149	0.5929158110880001	0.999201915403	0.563414634146	0.9977420640189999	0.577788894447	0.996859494169	0.413112841848	0.997320993668	0.724038183396	0.998942917548	0.762877171594	0.998131296718	0.742950430395	0.9965265148799999	0.5124849998759999	0.999616858238	0.48246674727899996	0.997705544933	0.286432160804	0.9986602870810001	0.359459459459	0.998514940095	0.32143570207	0.997624703088	0.341216216216	0.9971509971510001	0.18703703703699998	0.997387793873	0.241626794258	0.997163039067	0.20870760684599998	0.994594594595	0.46680942184199997	0.9961330239749999	0.330303030303	0.9953632148379999	0.386867790594	0.9948680594529999	0.341711901111	0.9983563445100001	0.291036088475	0.993132766514	0.158027812895	0.995737704918	0.204834084392	0.9951917392649999	0.14498868854	0.997842037117	0.7348734873489999	0.997842037117	0.526813880126	0.997842037117	0.6136885622420001	0.997636925741	0.592087917942	0.99871685201	0.565680473373	0.995311167945	0.376674546887	0.9970111016230001	0.452223273415	0.996723809859	0.42006505562799995	0.992654260529	0.39759036144599996	0.99557956778	0.20923913043499998	0.994114762138	0.274183976261	0.9936267283910001	0.246782339986	0.9944134078210001	0.476458546571	0.9991019308490001	0.402507565932	0.996752155897	0.436372158425	0.996103992842	0.339395492376
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	456789	cells	False	123456	False	1234	True	6624.809878587724	0.99542008844	0.579095323281	0.999048977651	0.552682926829	0.9972312317059999	0.565580930987	0.996152342448	0.395557128614	0.998446451112	0.724581915051	0.999125534396	0.7461139896369999	0.998785877325	0.735190329604	0.997748860502	0.5023153816470001	0.9995391705069999	0.46	0.99861878453	0.29720028715	0.9990787655460001	0.36109899694700004	0.9989793882369999	0.316594352684	0.9960429621250001	0.328220858896	0.998866213152	0.19814814814800003	0.997452589867	0.247113163972	0.997235188506	0.20875923849300002	0.99953746531	0.47901234567900003	0.9967712177120001	0.293939393939	0.9981524249420001	0.36431924882600003	0.997957124755	0.327081699963	0.996522411128	0.281498297389	0.9988381099920001	0.156763590392	0.9976789168279999	0.201380430369	0.997376974719	0.13915950975400002	0.9984717269490001	0.7259174311929999	0.9984717269490001	0.49921135646700004	0.9984717269490001	0.591588785047	0.998325897666	0.5710762828729999	0.9994910941480001	0.589743589744	0.9949341438700001	0.34436564223800004	0.9972074130490001	0.434825870647	0.996939577044	0.41163612893600005	0.995277449823	0.42253521126800003	0.997043169722	0.19021739130399998	0.996159527326	0.262336039975	0.995844811083	0.245286644089	0.9978471474700001	0.48055555555600005	0.999191592563	0.373973194985	0.9985189174629999	0.42061755409699997	0.998226041845	0.327947457625
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	456789	cells	False	123456	False	1234	True	6611.180870294572	0.9984375	0.580361757106	0.999804420106	0.547804878049	0.9991204925239999	0.5636135508160001	0.9987729335709999	0.39426938219499996	0.997524752475	0.7015942226459999	0.9997637330179999	0.7846693081380001	0.9986429877869999	0.7408100136679999	0.997467200716	0.497569215031	0.998882057015	0.45363128491599997	0.997209821429	0.291457286432	0.9980452387600001	0.35489510489500004	0.9978325732979999	0.31010204254	0.999304105776	0.30561797752799996	0.9986091794159999	0.125925925926	0.998956521739	0.178360655738	0.998867299271	0.155829948808	0.998853868195	0.45983701978999997	0.9994266055050001	0.299242424242	0.999140154772	0.362551629188	0.999047985361	0.320692149769	0.9990286546870001	0.290586630286	0.998059194566	0.134639696587	0.9985436893200001	0.184017278618	0.9983571093610001	0.132973419913	1.0	0.735221674877	0.9981561155500001	0.470820189274	0.999077207013	0.574038461538	0.998986454878	0.557879091621	0.997526283241	0.5616621983910001	0.9993804213140001	0.330181245075	0.9984524914890001	0.4158808933	0.998302809783	0.38992258106	0.994143484627	0.389552238806	0.9992641648270001	0.23641304347800002	0.9966972477060001	0.294250281849	0.996434036001	0.259200121294	0.997713165632	0.47814207650300006	0.999018645731	0.37829658452200005	0.9983654789149999	0.422399227613	0.9980338266140001	0.32855583925500004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	456789	cells	False	123456	False	1234	True	6631.660827875136	1.0	0.578528827038	0.9987222080249999	0.496829268293	0.999360695563	0.534575515024	0.999107736794	0.367567744276	0.999381188119	0.729367798194	0.999381188119	0.71380676623	0.999381188119	0.7215033887860001	0.9988425401250001	0.487785703447	0.99776119403	0.42194570135700005	0.999252615845	0.267767408471	0.998506348021	0.327624066755	0.9983476811740001	0.280620588213	0.9981498612399999	0.26621160409600003	0.999074074074	0.14444444444399998	0.9986117538179999	0.18727490996399998	0.998494550008	0.148905462527	0.997769516729	0.418032786885	1.0	0.309090909091	0.998883513212	0.35540069686399994	0.998763246972	0.304235187496	0.9974763406939999	0.275656324582	0.9987365761210001	0.14601769911499998	0.9981060606059999	0.190909090909	0.997861236345	0.13085367861	1.0	0.7136258660510001	0.999215686275	0.4873817034699999	0.9996076892899999	0.5791940018739999	0.999568073249	0.557997252675	0.999192897498	0.514150943396	1.0	0.34357762017300003	0.9995962858299999	0.41190363722199996	0.999557098905	0.37534109843099994	0.997058823529	0.394941634241	0.9990176817290001	0.18387681159400002	0.998037291462	0.25092707045699997	0.9978831000399999	0.22963264457	0.9991356957649999	0.459623557984	0.998272884283	0.32728058798099996	0.998704103672	0.382323232323	0.998443300536	0.291258742116
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	456789	cells	False	123456	False	1234	True	6624.631298065186	0.9996405463700001	0.5562036055139999	0.9996405463700001	0.511707317073	0.9996405463700001	0.533028455285	0.999494454332	0.355374357299	0.9991049451780001	0.700829815111	0.9997760859829999	0.7336177994509999	0.9994404029100001	0.7168490804850001	0.9989507411499999	0.464254698288	0.99781420765	0.412171507607	1.0	0.213926776741	0.998905908096	0.281663516068	0.998791695719	0.244655158585	1.0	0.253623188406	1.0	0.0972222222222	1.0	0.140562248996	1.0	0.116148534071	1.0	0.42420027816399997	1.0	0.231060606061	1.0	0.29916625796999996	1.0	0.263533157214	0.998185117967	0.287548138639	0.999091734787	0.141592920354	0.998638220608	0.189750105887	0.9984601520209999	0.134990414431	1.0	0.66043956044	0.998875140607	0.473974763407	0.999437253799	0.551882460973	0.99937983248	0.524144276529	1.0	0.5200534759359999	1.0	0.306540583136	1.0	0.385721368369	1.0	0.35608412204499995	0.99854862119	0.392233009709	1.0	0.182971014493	0.9992737835879999	0.249536751081	0.999217938046	0.227902195484	1.0	0.44738583719400005	0.999386126458	0.292261132728	0.9996929689899999	0.353556485356	0.999629306903	0.266044761964
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	456789	cells	False	123456	False	1234	True	6616.350577592851	0.999342537804	0.538838920687	1.0	0.482195121951	0.999671160802	0.508945810272	0.9995412439470001	0.326170741665	1.0	0.67075862069	1.0	0.74108503505	1.0	0.704170286707	1.0	0.428304034818	1.0	0.362007168459	1.0	0.21751615219	1.0	0.271748878924	1.0	0.22215399246	1.0	0.19825708061	1.0	0.08425925925930002	1.0	0.118258609487	1.0	0.08432897391930001	1.0	0.366666666667	1.0	0.2	1.0	0.258823529412	1.0	0.217940233601	1.0	0.286201022147	1.0	0.106194690265	1.0	0.154910096819	1.0	0.11546309029400001	1.0	0.6504599211559999	1.0	0.390378548896	1.0	0.487925086249	1.0	0.468330093147	1.0	0.505277044855	1.0	0.30181245074900004	1.0	0.377898371978	1.0	0.34629083666500005	1.0	0.31715210356	1.0	0.177536231884	1.0	0.22764227642299997	1.0	0.190793524685	1.0	0.414134742404	0.998890122087	0.271076523995	0.999444752915	0.327671805592	0.9993305736370001	0.23524014567200002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	456789	cells	False	123456	False	1234	True	6614.6217534542075	1.0	0.47332988089100003	1.0	0.445853658537	1.0	0.459181110274	1.0	0.249443868917	1.0	0.634887839433	1.0	0.655592807071	1.0	0.645074224022	1.0	0.332033609728	1.0	0.27866473149500004	1.0	0.137832017229	1.0	0.184438040346	1.0	0.137188131626	1.0	0.102473498233	1.0	0.0268518518519	1.0	0.0425531914894	1.0	0.0142756961617	1.0	0.291208791209	1.0	0.12045454545499999	1.0	0.170418006431	1.0	0.13661690835	1.0	0.2	1.0	0.07395701643489999	1.0	0.107983387171	1.0	0.058475564059	1.0	0.446478873239	1.0	0.25	1.0	0.32052578362	1.0	0.28743033423000003	1.0	0.455696202532	1.0	0.22695035461	1.0	0.30299842188299997	1.0	0.277226709015	1.0	0.293269230769	1.0	0.110507246377	1.0	0.160526315789	1.0	0.139894197988	1.0	0.304530201342	1.0	0.156939040208	1.0	0.20713266761799998	1.0	0.116305001377
