activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	345678	cells	False	123456	False	1234	True	6528.683165550232	1.0	0.512551636479	1.0	0.40835443038	1.0	0.45455826405500005	1.0	0.279485334386	1.0	0.700202690252	0.9993117687540001	0.581573308846	0.9996557659209999	0.635398378062	0.999363485378	0.379551933217	1.0	0.307042253521	1.0	0.162323157111	1.0	0.212372138334	1.0	0.16666639242599998	1.0	0.19741697416999998	1.0	0.09579230080569999	1.0	0.12899336949999998	1.0	0.0879603848412	1.0	0.34285714285700003	1.0	0.17809187279199998	1.0	0.234418604651	1.0	0.189806014642	1.0	0.21379310344799998	1.0	0.096875	1.0	0.133333333333	1.0	0.0743002837496	1.0	0.5517693315860001	1.0	0.353187919463	1.0	0.430690537084	1.0	0.402081410101	1.0	0.47521865889200005	1.0	0.254488680718	1.0	0.331469242501	1.0	0.302865902739	1.0	0.33438485804400003	1.0	0.103213242454	1.0	0.157738095238	1.0	0.15293587886499999	1.0	0.39970392302	1.0	0.22603599832600002	1.0	0.28877005347600004	1.0	0.2008244294
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	345678	cells	False	123456	False	1234	True	6529.997339487077	0.9960021321960001	0.604900028161	0.9953831128470001	0.543797468354	0.995692526311	0.572723636848	0.993976565608	0.42139008265100003	0.998139127579	0.751175180194	0.995523773132	0.733700642792	0.9968297348999999	0.742335088263	0.994098409487	0.528217235964	0.991851285969	0.47197640118	0.994637385087	0.357408786299	0.993242381742	0.406779661017	0.992497916655	0.358299940866	0.98833441348	0.35593220339000003	0.991547464239	0.225604297225	0.98993833171	0.27616438356199996	0.989089409299	0.23601553372499998	0.994335041813	0.546666666667	0.990327780763	0.318727915194	0.9923273657289999	0.402678571429	0.991532618352	0.370733312804	0.991138679663	0.269876819709	0.989385227775	0.150625	0.990261177512	0.19334135579599998	0.989001866557	0.128919414297	0.99048951049	0.69696969697	0.996061884669	0.61744966443	0.9932678821879999	0.654804270463	0.992605827078	0.626654016665	0.994546498278	0.586206896552	0.9939759036139999	0.3981264637	0.994261119082	0.47419804742	0.993704871072	0.442376158396	0.993308798929	0.424015009381	0.972804718218	0.22005842259	0.9829498427410001	0.289743589744	0.981599303178	0.268196096003	0.9970787207870001	0.526258205689	0.9935651907459999	0.402678945165	0.995318855038	0.456248517904	0.9943937060860001	0.368059366773
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	345678	cells	False	123456	False	1234	True	6533.074098110199	0.996815920398	0.600564971751	0.995627111906	0.538227848101	0.996221161496	0.567690253672	0.994717808362	0.414948458033	0.9989548109440001	0.7547837272869999	0.9944305037029999	0.718396082032	0.996687523003	0.7361405159569999	0.9938320339210001	0.522474134307	0.9962340672069999	0.473282442748	0.9922100403919999	0.32315711094599997	0.994217982076	0.38407079646	0.9935881777410001	0.340120297287	0.992711370262	0.34850640113799997	0.9916272297050001	0.219337511191	0.9921690038240001	0.269230769231	0.991508503539	0.228842662876	0.9981673793520001	0.536708860759	0.990603213095	0.29964664311	0.994370911304	0.38458049886600004	0.993800154628	0.354243172492	0.9890764647470001	0.281086729363	0.994011976048	0.168125	0.9915380786460001	0.21040281579999998	0.990450678399	0.143309550275	0.992113564669	0.691346153846	0.9974627339040001	0.603187919463	0.994780958406	0.644265232975	0.9942714319329999	0.615810897806	0.9955056179780001	0.569780853518	0.99646529563	0.38563622170199996	0.9959852256299999	0.459962756052	0.995595756419	0.426944095437	0.995152870992	0.438133874239	0.9747991234479999	0.210321324245	0.984870848708	0.284210526316	0.983672813908	0.267896688438	0.996902959394	0.523936170213	0.995190656132	0.412306404353	0.996046071858	0.46146638556999997	0.995260732848	0.37161893925899997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	345678	cells	False	123456	False	1234	True	6528.979481220245	0.998297196049	0.5965222516950001	0.996374348516	0.512405063291	0.997334845478	0.551273321531	0.9962751146879999	0.398422821827	0.997497393118	0.734693877551	0.998260748574	0.7493112947660001	0.997878924858	0.741930595545	0.996033100888	0.518685029383	0.996688741722	0.465884861407	0.9956996361229999	0.32539091586	0.996193943406	0.383165278387	0.9957803880830001	0.33754242121100003	0.9945697577279999	0.352112676056	0.9929107589659999	0.179051029543	0.9937395659430001	0.237388724036	0.993215277113	0.20741438934700002	0.9965193177860001	0.531630170316	0.993407356003	0.30883392226100004	0.994960903562	0.390701832812	0.994445347907	0.357575326592	0.993191489362	0.27205100956399997	0.995167708926	0.16	0.994178617067	0.201495474223	0.993432470951	0.134409295024	0.9963702359350001	0.7037037037039999	0.9963702359350001	0.573825503356	0.9963702359350001	0.632162661738	0.996016378893	0.6058870918479999	0.99423007573	0.5636160714289999	0.99782844734	0.394223263076	0.996026011561	0.463941203491	0.995638135711	0.42891399989699996	0.995416666667	0.388984509466	0.988824503311	0.22005842259	0.992109634551	0.281094527363	0.991450786224	0.252573762574	0.998038831143	0.537990196078	0.991234904558	0.36751778986999994	0.9946252320919999	0.43670728674500003	0.993564414779	0.356349230858
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	345678	cells	False	123456	False	1234	True	6529.012199640273	0.998556240977	0.6040903540899999	0.995030081088	0.501012658228	0.996790042581	0.54774425685	0.9955166827420001	0.398639371876	0.999027316203	0.7448363520810001	0.9966844573829999	0.7174778083869999	0.997854511598	0.7309011537260001	0.995997584767	0.51031119933	0.99922690375	0.488169364882	0.9949961508849999	0.291883842144	0.9971070395370001	0.36533084808899996	0.9967979242280001	0.329375782033	0.9985514244329999	0.37618147448	0.993275696446	0.17815577439599997	0.9959065735609999	0.241798298906	0.995566112089	0.21746696719500003	0.996802557954	0.501687289089	0.998398718975	0.31519434629	0.9976	0.387152777778	0.997352812749	0.346964975939	0.9957038995370001	0.27598152424899997	0.996362433862	0.149375	0.9960330578509999	0.19383617193799998	0.995524350766	0.13174660469799998	0.9954394693200002	0.690763052209	0.9975072704610001	0.577181208054	0.996472297157	0.628884826325	0.996125927745	0.601062720519	0.995431893688	0.5534308211469999	0.9991663193000001	0.384074941452	0.997295610568	0.453456221198	0.997029863416	0.417936436956	0.995192307692	0.414872798434	0.99090473911	0.206426484907	0.993043895419	0.275682704811	0.992455832738	0.255573403453	0.9991005172030001	0.523610280932	0.995295698925	0.366680619506	0.997194478734	0.431314623338	0.9966329036399999	0.34734224604
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	345678	cells	False	123456	False	1234	True	6528.210609436035	0.998289002955	0.5922386330730001	0.999066002491	0.517721518987	0.9986773515909999	0.552478724841	0.998153018084	0.397632576724	0.999422743891	0.732931726908	0.9983661701109999	0.72620140802	0.998894177605	0.7295510455099999	0.997928403376	0.501698839311	0.998644374153	0.45700824499399995	0.996842580063	0.288905435592	0.997742663657	0.35401459854	0.997496433436	0.312411318582	0.9982964224869999	0.32939189189199997	0.9960339943340001	0.174574753805	0.9971639251279999	0.22820362785300002	0.9969241107250001	0.19433587294100002	0.999516207063	0.512995896033	0.998550024166	0.26501766784499997	0.9990328820119999	0.34948741845299997	0.998934331553	0.321571814335	0.9980612640559999	0.274247491639	0.9984484096200001	0.15375	0.998254799302	0.197036443732	0.9980275907200001	0.13281597567700001	0.995542347697	0.670542635659	0.998013902681	0.580536912752	0.996776593107	0.622302158273	0.996461499743	0.592252613612	0.9985177865610001	0.569725864124	0.9980246913580001	0.37314597970299995	0.9982711780689999	0.450943396226	0.998099658848	0.419505731667	0.995444191344	0.413385826772	0.9886877828049999	0.20447906523899997	0.992054483541	0.273615635179	0.9913848010299998	0.25368855270999996	0.996822033898	0.498652291105	0.9973502914679999	0.38719129342799996	0.997086092715	0.43590951932099997	0.996496836539	0.34257364960500003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	345678	cells	False	123456	False	1234	True	6528.020169019698	1.0	0.5853739245530001	0.996086105675	0.447848101266	0.998039215686	0.507458405049	0.997262144808	0.356801323266	0.999762187872	0.717165638634	0.9989307354160001	0.7295684113869999	0.9993462887029999	0.7233138608600002	0.998788974225	0.484495856313	0.99944598338	0.462987886945	0.9966850828730001	0.256142963515	0.9980636237899999	0.329817833174	0.99785018999	0.295908128562	1.0	0.32	0.997161107168	0.136078782453	0.9985785358920001	0.190954773869	0.998459096086	0.166844230003	0.9994165694280001	0.5248868778279999	0.995930232558	0.24593639575999998	0.997670355271	0.334937439846	0.9974290223729999	0.314265617608	0.996138996139	0.26587728740600003	0.9990319457889999	0.154375	0.99758337361	0.19533412415999998	0.9972737838779999	0.128324156838	0.9963481436399999	0.667976424361	0.9993894993889999	0.570469798658	0.9978665041150001	0.615384615385	0.997653216992	0.5853384277920001	0.999345549738	0.575718015666	0.999345549738	0.34426229508199996	0.999345549738	0.430874450415	0.999285134078	0.404745426214	0.998535871157	0.42380952381	0.994894237783	0.17332035053599998	0.99671172817	0.24602626123000004	0.9964443030500001	0.236959832277	0.999656593407	0.517845961177	0.998627787307	0.346169945584	0.9991419255189999	0.414952333166	0.998978345354	0.332854382149
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	345678	cells	False	123456	False	1234	True	6534.162783622742	0.9987319300030001	0.558994197292	0.9994923857870001	0.512151898734	0.9991120131929999	0.534548817545	0.9987553220379999	0.36688892233900006	0.9998443821969999	0.709328869274	0.998911691542	0.7133455769820001	0.9993778192560001	0.711331552842	0.998847759057	0.464747472077	1.0	0.428057553957	0.997875354108	0.26582278481	0.998936547324	0.327974276527	0.998817738716	0.284756251171	0.998160073597	0.295289855072	1.0	0.145926589078	0.999079189687	0.19532654284	0.9990009796100001	0.161907974028	0.998484848485	0.480053191489	0.997728993187	0.255123674912	0.998106777736	0.333179510844	0.997906745154	0.30040822960499997	0.997466751108	0.29036827195500003	0.997466751108	0.128125	0.997466751108	0.177797051171	0.997141759233	0.12865469154200002	1.0	0.6769570011030001	0.998402555911	0.515100671141	0.999200639488	0.5850404954739999	0.999120614496	0.5586564593150001	0.9991356957649999	0.549157303371	0.9991356957649999	0.305230288837	0.9991356957649999	0.392373306573	0.99905662563	0.36813901251000003	0.9990310077519999	0.39189189189199997	0.998063891578	0.197663096397	0.998547215496	0.262783171521	0.998430497904	0.240122204798	0.9991083370489999	0.470963995354	0.9991083370489999	0.339472582671	0.9991083370489999	0.39455120408699995	0.9989379357539999	0.300814890653
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	345678	cells	False	123456	False	1234	True	6534.057474851607	0.9992603550299999	0.559101654846	0.999630040696	0.478987341772	0.999445163677	0.515953095173	0.9992253684669999	0.351044053826	1.0	0.7125825680679999	1.0	0.676920722375	1.0	0.6942940114589999	1.0	0.447062359036	0.9989837398370001	0.37229437229400003	1.0	0.256142963515	0.999491611591	0.30348478165	0.999434211084	0.250474310227	1.0	0.301123595506	0.998668442077	0.11996418979399999	0.999333777482	0.171574903969	0.99927728176	0.148703030555	0.9945474372959999	0.423444976077	0.998904709748	0.250176678445	0.996721311475	0.314526876944	0.9963761977869999	0.27047233737799997	0.997307001795	0.23814432989700002	1.0	0.144375	0.998651685393	0.179766536965	0.998475364726	0.107582802745	1.0	0.685929648241	1.0	0.45805369127499995	1.0	0.5492957746480001	1.0	0.529072941883	1.0	0.534210526316	0.9987699876999999	0.31693989071	0.999384615385	0.397844194023	0.9993277474500001	0.36861816615500004	0.998595505618	0.34739454094300004	1.0	0.136319376826	0.999297259311	0.19580419580400002	0.999241174286	0.181556633653	1.0	0.478201634877	1.0	0.293846797823	1.0	0.36401348198100003	1.0	0.281533385453
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	345678	cells	False	123456	False	1234	True	6529.723034143449	1.0	0.528262799645	1.0	0.451898734177	1.0	0.48710601719200003	1.0	0.31226743399	1.0	0.68471923903	0.9995972613770001	0.683042546679	0.999798590131	0.683879865155	0.9996269858939999	0.415855172528	1.0	0.344881889764	0.998130841121	0.163067758749	0.9990645463050001	0.221435793731	0.99896276161	0.185156164075	1.0	0.261802575107	1.0	0.10922112802100001	1.0	0.154137713203	1.0	0.125385355487	1.0	0.443946188341	0.9980353634579999	0.139929328622	0.999016715831	0.212788823213	0.998913861081	0.20706205693100002	1.0	0.24896265560199998	0.9983361064890001	0.1125	0.9991673605329999	0.154972018941	0.999062459329	0.09995064221339998	1.0	0.57963163597	1.0	0.448825503356	1.0	0.505910165485	1.0	0.471374992693	1.0	0.531100478469	1.0	0.25995316159299997	1.0	0.34905660377400005	1.0	0.33083944669	1.0	0.326291079812	1.0	0.135345666991	1.0	0.19132828630399998	1.0	0.172494310814	1.0	0.435792349727	1.0	0.26705734617	1.0	0.331170516481	1.0	0.242678131283
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	345678	cells	False	123456	False	1234	True	6528.051793575287	1.0	0.48022777602	1.0	0.384303797468	1.0	0.426944171003	1.0	0.241703470487	1.0	0.646056097939	1.0	0.638047138047	1.0	0.642026642027	1.0	0.34133968076899995	1.0	0.269774011299	1.0	0.142218912882	1.0	0.18625060945900002	1.0	0.13724874351500002	1.0	0.171355498721	1.0	0.059982094896999995	1.0	0.0888594164456	1.0	0.0580123441904	1.0	0.281535648995	1.0	0.108833922261	1.0	0.156982670744	1.0	0.12163946800599999	1.0	0.149466192171	1.0	0.07875	1.0	0.103151862464	1.0	0.0293705882883	1.0	0.5007587253410001	1.0	0.276845637584	1.0	0.356564019449	1.0	0.33166362799800003	1.0	0.39314516129	1.0	0.152224824356	1.0	0.219471018571	1.0	0.20124538225699998	1.0	0.241830065359	1.0	0.108081791626	1.0	0.14939434724099998	1.0	0.11967509527999999	1.0	0.360772357724	1.0	0.14859773964	1.0	0.210495108212	1.0	0.140606552543
