activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	345678	cells	False	123456	False	1234	True	6501.387390613556	1.0	0.521254763999	1.0	0.440099009901	1.0	0.47725137565399994	1.0	0.295446914262	1.0	0.6784596117720001	0.9993229519299999	0.667385278719	0.999661361327	0.672876882472	0.9993649151790001	0.402202848127	1.0	0.32044198895	1.0	0.21029731689599998	1.0	0.253940455342	1.0	0.196885948715	1.0	0.22418879056	1.0	0.06859205776169999	1.0	0.105044920525	1.0	0.0852873992635	1.0	0.33169934640500004	1.0	0.149155033064	1.0	0.205778003041	1.0	0.17012480674400002	1.0	0.21968365553599997	1.0	0.07621951219510001	1.0	0.113173381621	1.0	0.06671294326640001	1.0	0.512596899225	1.0	0.423538831065	1.0	0.46383165278399996	1.0	0.41979717660800003	1.0	0.470692717584	1.0	0.21216973578899997	1.0	0.29249448123599997	1.0	0.27463849187100003	1.0	0.313765182186	1.0	0.14129443938	1.0	0.19484600879900002	1.0	0.16824710972800003	1.0	0.418836140888	1.0	0.22566006600699998	1.0	0.293297587131	1.0	0.210067356727
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	345678	cells	False	123456	False	1234	True	6403.215680599213	0.994730260807	0.6171680927409999	0.9956195244059999	0.553465346535	0.9951746939499999	0.583583452956	0.993268848087	0.43186306881700004	0.9958102078569999	0.738306690349	0.998145623125	0.768093624885	0.996976547817	0.752905660377	0.9943548827600001	0.537980285365	0.991450777202	0.481517509728	0.995577523413	0.358955765047	0.9935098650049999	0.411300373909	0.992810408381	0.36275801316	0.994180407371	0.353125	0.991615607868	0.203971119134	0.9928963513079999	0.258581235698	0.992293511722	0.222902048479	0.9962516733600001	0.5445665445669999	0.990154337414	0.327700220426	0.9931936474040001	0.409174311927	0.992485427023	0.37718939334299995	0.993726193144	0.28571428571400004	0.990397498883	0.17195121951200001	0.9920590537970001	0.214693566806	0.991045776781	0.145695989529	0.99516220831	0.7340425531910001	0.994030699261	0.6076861489190001	0.9945961319679999	0.6649145860710001	0.994069177757	0.639311486672	0.997416762342	0.564009661836	0.9917237442919999	0.37389911929499997	0.9945621064679999	0.449687048628	0.994038397718	0.418312566032	0.990463215259	0.48101265822800005	0.972250083584	0.207839562443	0.9812721444239999	0.29026098026700003	0.979800907342	0.281081348508	0.9882334963330001	0.483975847654	0.996302572793	0.42986798679899996	0.9922516302259999	0.45532007865400004	0.990727833203	0.352187758578
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	345678	cells	False	123456	False	1234	True	6387.219582080841	0.9977835986299999	0.618566176471	0.991987179487	0.49975247524800004	0.9948769462579999	0.552847754655	0.992875047494	0.404830598015	0.997123270902	0.7368577810870001	0.998100722951	0.761934093009	0.997611757502	0.749186160951	0.995540351867	0.53212802847	0.994143484627	0.485427135678	0.994434680726	0.350253807107	0.994289061356	0.406908171862	0.993673437261	0.36006635206999993	0.994181818182	0.33490566037700004	0.9923774954629999	0.192238267148	0.993278837421	0.244266055046	0.992710709935	0.207464253963	0.996705600479	0.528639618138	0.992248062016	0.325495958854	0.994471836247	0.402910413824	0.99389428571	0.36826292440499997	0.995710320464	0.282025819265	0.992704402516	0.17317073170699998	0.994205089443	0.214582546279	0.993469448678	0.14408827197000001	0.996850393701	0.712927756654	0.996850393701	0.600480384307	0.996850393701	0.651890482399	0.996538828397	0.624208310372	0.998397949375	0.551143200963	0.9929891650730001	0.366693354684	0.995686211855	0.440384615385	0.995269650908	0.407792366853	0.995419847328	0.47863247863200004	0.980819857089	0.20419325433	0.988065921576	0.28626198083099996	0.9871316552060001	0.277590165884	0.994449262793	0.49507516848099997	0.994449262793	0.39397689769	0.994449262793	0.438777854353	0.9933578203829999	0.34200557864299996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	345678	cells	False	123456	False	1234	True	6386.446474313737	0.9962474414370001	0.6130612244899999	0.997835990888	0.557673267327	0.9970410834190001	0.584057031756	0.995869842927	0.43064656343	0.998393630395	0.739726027397	0.9976968174200002	0.7483831228829999	0.998045102283	0.744029393754	0.996356328194	0.526676520548	0.9960132890369999	0.48465608465599996	0.9963443004320001	0.332124728064	0.996178767237	0.39414802065399995	0.9957652563770001	0.34954637696199997	0.9970760233920001	0.348230912477	0.990867579909	0.16877256317699998	0.993962107016	0.2273556231	0.993460502115	0.19979221933699998	0.997291807718	0.509259259259	0.9949341438700001	0.32329169728100005	0.9961115807269999	0.395505617978	0.995701198214	0.357541088295	0.994569877108	0.279093717817	0.992584141472	0.165243902439	0.993576017131	0.207583301417	0.9927575877310001	0.138811966172	0.9971540377089999	0.714420358153	0.9964450764309999	0.606885508407	0.9967994310100001	0.6562770562770001	0.9964803922679999	0.62858432017	0.9985390796200001	0.5476477683959999	0.993459302326	0.363490792634	0.9959927140260001	0.436958614052	0.995607095507	0.404198406286	0.994037478705	0.468041237113	0.989402289106	0.206927985415	0.991714467814	0.286978508217	0.991036145008	0.275302734946	0.997024399921	0.49891540130199996	0.996036464526	0.379537953795	0.99653018737	0.431115276476	0.9958518969299999	0.337177400769
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	345678	cells	False	123456	False	1234	True	6421.996167898177	0.998428908091	0.6007204211689999	0.998559643839	0.5366336633659999	0.9984942716859999	0.566871486469	0.9978949898010001	0.40947577667900004	0.9978950777200002	0.739782016349	0.9990273950399999	0.7525408068989999	0.9984609153499999	0.746106870229	0.997128982412	0.529468717961	0.9972773239980001	0.504201680672	0.9965021375830001	0.304568527919	0.9968895800929999	0.379746835443	0.996557294683	0.343279616607	0.996618357488	0.316498316498	0.9961371318200001	0.169675090253	0.9963776865489999	0.220916568743	0.9960737631640001	0.185849827546	0.996469203609	0.487889273356	0.9968602825749999	0.310800881705	0.9966647047280001	0.379712746858	0.996313292454	0.339692481856	0.9954113405439999	0.276220145379	0.9970453053180001	0.162195121951	0.9962276529440001	0.20437956204399998	0.995740016728	0.135772641731	0.9983599836	0.718623481781	0.9983599836	0.568454763811	0.9983599836	0.634778721502	0.9981964847239999	0.60895712541	0.997473684211	0.541231126597	0.998314369996	0.373098478783	0.9978938500419999	0.441706161137	0.9976881615440001	0.40666365536300003	0.995573044761	0.429175475687	0.9906999510519999	0.18505013673700002	0.9931305201180001	0.258598726115	0.992564689544	0.244738006819	0.996126680337	0.481694560669	0.9988576650669999	0.37995049505	0.997490303445	0.42481549815499997	0.996996772112	0.326235934444
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	345678	cells	False	123456	False	1234	True	6446.862326383592	0.998295102294	0.597246127367	0.9981403998139999	0.5153465346530001	0.9982177450599999	0.553281955886	0.997507018872	0.395735909759	0.998455598456	0.7285777712	0.999420289855	0.758084385587	0.9989377112510001	0.7430382612630001	0.998017306802	0.5194750480929999	0.9981515711650001	0.509138381201	0.9931034482760001	0.28281363306699997	0.995621110855	0.363636363636	0.995157293415	0.332344882098	0.9971509971510001	0.300160513644	0.999428897773	0.16877256317699998	0.998288648032	0.216060080878	0.998145139617	0.17748848290199998	0.9985941893160001	0.482326111745	0.996725912067	0.310800881705	0.9976591760299999	0.378016085791	0.997412149343	0.336925946144	0.996890788962	0.284606866002	0.996116504854	0.156707317073	0.996503496503	0.202123476209	0.9960492306799998	0.138015426524	0.998047828209	0.694364851958	0.9995112414470001	0.582065652522	0.998778998779	0.633275261324	0.9986575943960001	0.604116541788	0.999498746867	0.552295918367	0.997	0.346677341873	0.998247809762	0.42597147073299996	0.998077422831	0.396382980275	0.995399654974	0.43345323741	0.997119815668	0.21969006380999997	0.9962589928059999	0.29159104658199997	0.995945730059	0.26938186381900003	0.9983731019519999	0.48922539312799995	0.9983731019519999	0.346534653465	0.9983731019519999	0.405699106496	0.998053153144	0.314154115704
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	345678	cells	False	123456	False	1234	True	6515.565644741058	0.999007148531	0.577446014396	0.998610559746	0.536138613861	0.998808814771	0.5560261840590001	0.998342652419	0.389385765756	0.999175500589	0.7315903465350001	0.999175500589	0.7282106559899999	0.999175500589	0.72989658898	0.9984602660940001	0.503921964321	0.999450247389	0.43023255813999994	0.998352553542	0.29514140681699996	0.998901098901	0.350107526882	0.998778555758	0.300648998794	0.997887323944	0.32991452991500003	0.9971850809289999	0.174187725632	0.997536078845	0.22799763733000003	0.997324881974	0.194743030603	0.998278829604	0.479452054795	0.9994256174609999	0.282880235121	0.998851894374	0.355822550832	0.998730315309	0.319118035994	0.997522299306	0.283597883598	0.99950347567	0.163414634146	0.998511904762	0.207350096712	0.998326583952	0.140568959429	0.997434252726	0.706652126499	0.998715478484	0.518815052042	0.998074454429	0.5983379501389999	0.9978916067170001	0.573997439668	1.0	0.556	0.999376558603	0.333867093675	0.999688182102	0.417208604302	0.9996578943719999	0.39029100574600006	0.9939759036139999	0.421588594705	0.997732426304	0.18869644485	0.9958506224070001	0.260705289673	0.9955242981010001	0.244137415352	0.9983243967829999	0.506849315068	0.9996644295299999	0.351072607261	0.998993963783	0.414818425542	0.998796877958	0.327335342894
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	345678	cells	False	123456	False	1234	True	6662.062533378601	1.0	0.580215419501	0.9997405293200001	0.506683168317	0.9998702478270001	0.540961945032	0.999819741162	0.37720318115	1.0	0.730602409639	0.998158661961	0.7003387742530001	0.9990784825679999	0.715150562151	0.9982755732969999	0.485323689942	0.998569384835	0.436686390533	0.998569384835	0.267585206672	0.998569384835	0.331834532374	0.9984101998630001	0.28855363646	0.999088422972	0.30859375	0.999088422972	0.142599277978	0.999088422972	0.195061728395	0.999009645597	0.166329652556	0.998468606432	0.445229681979	0.9992337164749999	0.277736958119	0.998851014937	0.34208144796400003	0.998731176252	0.299383229272	0.998704663212	0.270573566085	0.998058252427	0.132317073171	0.998381353189	0.177723177723	0.9981788672700002	0.118837124797	0.998283261803	0.68868980963	0.999140893471	0.492393915132	0.998711893517	0.574229691877	0.9985922191169999	0.5494995329860001	1.0	0.553385416667	0.998361998362	0.340272217774	0.999180327869	0.421417947447	0.9991012658	0.39300375844700003	0.999007936508	0.42270531401	0.992118226601	0.159525979945	0.9955511616410001	0.23163467902100002	0.9952081080040001	0.224277253792	0.9965442764579999	0.47262569832400003	0.999566724437	0.34900990099	0.9980532122	0.40151874703400003	0.997669201258	0.30495218142499997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	345678	cells	False	123456	False	1234	True	6673.385977268219	1.0	0.556514476615	1.0	0.494801980198	1.0	0.523846960168	1.0	0.351203215967	0.99977633639	0.700597014925	0.999329309188	0.7228210655990001	0.999552772809	0.711535546461	0.999164133205	0.46230389645000003	0.9989754098360001	0.40214797136	0.9989754098360001	0.244379985497	0.9989754098360001	0.30401443392	0.9988603879819999	0.258074665812	1.0	0.295154185022	0.998646820027	0.120938628159	0.9993229519299999	0.171574903969	0.9992665412360001	0.147189924468	0.9988962472409999	0.449101796407	0.9988962472409999	0.22042615723700001	0.9988962472409999	0.29571217348400003	0.9987803589569999	0.266702636554	1.0	0.270106221548	0.999068033551	0.108536585366	0.999533799534	0.154849934754	0.9994750549200001	0.10683093699999999	1.0	0.677985948478	1.0	0.463570856685	1.0	0.550641940086	1.0	0.527023486431	1.0	0.567407407407	1.0	0.306645316253	1.0	0.398128898129	1.0	0.378232787658	1.0	0.402805611222	1.0	0.18322698267999998	1.0	0.251879699248	1.0	0.232765561616	1.0	0.46428571428599996	0.999376558603	0.289603960396	0.999688182102	0.356707317073	0.999626359234	0.26954120685
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	345678	cells	False	123456	False	1234	True	6655.150311708449	1.0	0.544523470839	1.0	0.473762376238	1.0	0.506684315023	1.0	0.330932709015	1.0	0.696604938272	1.0	0.6951031721590001	1.0	0.6958532449510001	1.0	0.44081329343099995	1.0	0.350567465322	1.0	0.20159535895599998	1.0	0.25598526703499996	1.0	0.20827014711	1.0	0.24318658280900002	1.0	0.104693140794	1.0	0.146372239748	1.0	0.11487898110099999	1.0	0.392795883362	1.0	0.16825863335799998	1.0	0.235596707819	1.0	0.208807513983	1.0	0.245954692557	1.0	0.0926829268293	1.0	0.134632418069	1.0	0.0871819491921	1.0	0.6657859973579999	1.0	0.40352281825499997	1.0	0.502492522433	1.0	0.48418055228600004	1.0	0.48691860465099995	1.0	0.268214571657	1.0	0.34589571502300004	1.0	0.317923937348	1.0	0.35728952772100003	1.0	0.158614402917	1.0	0.219696969697	1.0	0.197725922827	1.0	0.439637124913	1.0	0.259900990099	1.0	0.32667876588000005	1.0	0.23965120173
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	345678	cells	False	123456	False	1234	True	6674.792282342912	1.0	0.49246987951800003	1.0	0.40470297029700003	1.0	0.444293478261	1.0	0.255037565189	1.0	0.649162011173	1.0	0.626270403449	1.0	0.637510776707	1.0	0.34303447368600004	1.0	0.272479564033	1.0	0.145032632342	1.0	0.189304306673	1.0	0.13837365494999998	1.0	0.18297872340399998	1.0	0.038808664259900004	1.0	0.06403574087859999	1.0	0.050815928564300006	1.0	0.28	1.0	0.09772226304189999	1.0	0.14488017429199998	1.0	0.116461840668	1.0	0.219469026549	1.0	0.0756097560976	1.0	0.112471655329	1.0	0.0663316251772	1.0	0.5762711864410001	1.0	0.21777421937600003	1.0	0.316095293434	1.0	0.319743749357	1.0	0.41516245487400005	1.0	0.184147317854	1.0	0.255130338325	1.0	0.232845498624	1.0	0.243902439024	1.0	0.07292616226069999	1.0	0.112280701754	1.0	0.0960411347873	1.0	0.345158906135	1.0	0.192656765677	1.0	0.247286205984	1.0	0.150671533702
