activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	456789	cells	False	123456	False	1234	True	6454.114207029344	1.0	0.5130597014930001	1.0	0.417721518987	1.0	0.46050795422799995	1.0	0.2840300257	1.0	0.664417001723	1.0	0.708142026324	1.0	0.685583049341	1.0	0.40295305826899996	1.0	0.34460547504	1.0	0.15934475055800001	1.0	0.21792260692499998	1.0	0.182807465179	1.0	0.22985074626899998	1.0	0.06893464637419999	1.0	0.106060606061	1.0	0.08736085629820001	1.0	0.36294896030199997	1.0	0.13568904593599998	1.0	0.19753086419799998	1.0	0.17300288326699997	1.0	0.242897727273	1.0	0.106875	1.0	0.1484375	1.0	0.0941790887933	1.0	0.629888268156	1.0	0.378355704698	1.0	0.472746331237	1.0	0.45373034101000004	1.0	0.47333333333300004	1.0	0.22170179547200003	1.0	0.301967038809	1.0	0.280968539437	1.0	0.273348519362	1.0	0.116845180136	1.0	0.163710777626	1.0	0.13868555009400002	1.0	0.397173144876	1.0	0.23524487233199998	1.0	0.295478443743	1.0	0.203788867509
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	456789	cells	False	123456	False	1234	True	6387.67032957077	0.996525612472	0.601724137931	0.9948416933480001	0.5301265822779999	0.995682940941	0.563660834455	0.993963016914	0.411739467413	0.9981309438729999	0.750477707006	0.9952313089229999	0.7213039485770001	0.996679017428	0.7356016856559999	0.993832850905	0.5193594600399999	0.996407492943	0.482617586912	0.991066870852	0.35145197319399996	0.993730006398	0.40672124084399996	0.9930458291419999	0.360733511058	0.988304093567	0.349344978166	0.990234375	0.214861235452	0.989268292683	0.26607538802700004	0.988359480606	0.226792021538	0.992741935484	0.526834611172	0.993275954814	0.339929328622	0.993008873353	0.41323024055	0.992281115103	0.37393854135300003	0.9928762243989999	0.281674208145	0.9873810050920001	0.155625	0.990120990121	0.200483091787	0.9888549128899999	0.137836541954	0.992690469497	0.707080504365	0.9949281487739999	0.6115771812080001	0.993808049536	0.655870445344	0.993195826471	0.628805378375	0.994206257242	0.574492099323	0.993055555556	0.39734582357500003	0.993630573248	0.469773880941	0.993019458551	0.43614592164899996	0.991710875332	0.43897996357	0.977131656321	0.234664070107	0.9843672864899999	0.30583756345199997	0.9830958256360001	0.283936057046	0.993112947658	0.51313755796	0.994635193133	0.416910841356	0.993873487517	0.460046189376	0.9926609395110001	0.36705305609
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	456789	cells	False	123456	False	1234	True	6371.861537218095	0.997299189757	0.597994269341	0.995805033959	0.5283544303800001	0.996551551802	0.561021505376	0.9951806842290001	0.40777379983199996	0.9987076127760001	0.745537829727	0.995766091919	0.7223752678300001	0.9972346832179999	0.7337738048970001	0.994859247516	0.514268047927	0.9962589928059999	0.469184890656	0.995399654974	0.35145197319399996	0.995829138501	0.40187313750500003	0.995372854403	0.353574937379	0.992005813953	0.37520128824500004	0.992727272727	0.20859444941799998	0.9923664122139999	0.268124280783	0.9917183412780001	0.2356364627	0.992812219227	0.516684607104	0.993407252023	0.33922261484099997	0.993109646495	0.409556313993	0.992389600706	0.368463457311	0.995465994962	0.315646258503	0.986766541823	0.145	0.9910971786830001	0.198715203426	0.989973633642	0.150086558165	0.993083935869	0.6997112608280001	0.9959016393440001	0.609899328859	0.9944907917520001	0.6517256835499999	0.993947072207	0.6239660331979999	0.99677315263	0.559263521289	0.9938867438869999	0.379391100703	0.9953278556470001	0.452093023256	0.994877126688	0.418096398157	0.99333826795	0.432862190813	0.9827901867450001	0.238558909445	0.9880360758329999	0.307595731325	0.987052079603	0.283666203711	0.9952046583319999	0.503341902314	0.9958868894600001	0.409794893261	0.995545657016	0.451776649746	0.9946632482529999	0.35706181831
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	456789	cells	False	123456	False	1234	True	6369.325775861739	0.9974940198200001	0.59684240203	0.997835004558	0.535949367089	0.9976644830529999	0.564759237028	0.996741815344	0.41070380666	0.9980412731720001	0.736552567237	0.997273871103	0.7376798285889999	0.9976574245659999	0.737115766937	0.995643187542	0.5134049147349999	0.9973666886110001	0.470588235294	0.995400788436	0.339538346984	0.996382768826	0.39446366782	0.995988647497	0.34782482444799995	0.9958385351639999	0.365646258503	0.9945968412299999	0.192479856759	0.995217300894	0.25219941348999997	0.9948145359739999	0.22163646150400002	0.994578109116	0.519015659955	0.995590230665	0.32791519434599997	0.995083912528	0.40190558683399996	0.994567402781	0.36299797559	0.9922967189730001	0.2666015625	0.996561604585	0.170625	0.994424588992	0.20807926829300002	0.993717333928	0.135848163349	0.9960317460320001	0.7276595744679999	0.99711087035	0.573825503356	0.9965710160619999	0.641651031895	0.9962349863940001	0.618110140626	0.9977851605760001	0.568126520681	0.9941154836339999	0.36455893832900005	0.9959469417829999	0.444127436995	0.995558335227	0.413586819224	0.995798319328	0.408771929825	0.985856905158	0.22687439143100002	0.990802675585	0.291797119599	0.9900469406200001	0.265691152398	0.9974604414920001	0.5205479452049999	0.9962926829269999	0.39765592298	0.996876220226	0.450878025629	0.9962572228569999	0.36185230603699997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	456789	cells	False	123456	False	1234	True	6405.8589334487915	0.997347480106	0.595451825254	0.997479771853	0.503797468354	0.997413621593	0.5458036204060001	0.996398344563	0.393164832408	0.9982078853049999	0.731035520771	0.999021685961	0.7433425160699999	0.998614619835	0.7371376536650001	0.9974309785340001	0.510349068714	0.9992337164749999	0.49436795995	0.993902439024	0.294117647059	0.99656094765	0.368814192344	0.996190068682	0.33367699354200003	0.996577017115	0.35019455252899995	0.9941463414630001	0.161145926589	0.99536019536	0.220723482526	0.994973714728	0.19553907905999998	0.998031496063	0.507025761124	0.9952885747939999	0.30600706713799997	0.996658148221	0.38166593212899996	0.996308951053	0.344128780185	0.990447957839	0.27152317880800003	0.9970159151189999	0.179375	0.993721083939	0.21603312005999997	0.99292447361	0.14260597667199998	0.996658312448	0.715183246073	0.9979088247600001	0.572986577181	0.997283176594	0.636236609222	0.997015939943	0.611294899784	0.9982780886779999	0.563176895307	0.996562097121	0.365339578454	0.9974193548389999	0.443181818182	0.997172222342	0.411677613455	0.996148290804	0.421903052065	0.9904260411679999	0.2288218111	0.9932789246279999	0.296717171717	0.992711906647	0.272761121579	0.9993184915950001	0.5322676139729999	0.9961503623190001	0.376308078694	0.997731911998	0.44090240313900003	0.997285085009	0.35772293579099995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	456789	cells	False	123456	False	1234	True	6611.3173892498025	0.9985788725720001	0.5839771101569999	0.997791101294	0.516708860759	0.998184831505	0.548287441236	0.997473238387	0.390297310445	0.99776850684	0.7161730545880001	0.999611197512	0.7549739822470001	0.998689002185	0.735061838772	0.9975700856630001	0.49930758799900005	1.0	0.44313304721	0.995938628159	0.307520476545	0.9979651820029999	0.363076923077	0.997743385388	0.31578170290999996	0.9954128440369999	0.318796992481	0.998274870615	0.189794091316	0.996841803043	0.237934904602	0.9965761829690001	0.19780080006499998	0.9976700838770001	0.47485380117	0.997205402888	0.286925795053	0.997437689262	0.357709251101	0.9971678167970001	0.317159936241	0.9964412811390001	0.279845956354	0.9972299168979999	0.13625	0.996835443038	0.183270281631	0.996432965675	0.127492780464	0.999509081983	0.747584541063	0.996086105675	0.519295302013	0.9977946581720001	0.612871287129	0.997576862049	0.595566105537	0.998468606432	0.542056074766	0.998468606432	0.36221701795500005	0.998468606432	0.43425362657899996	0.9983208813969999	0.399544671358	0.994839449541	0.38923076923100003	0.998273878021	0.246348588121	0.9965537047669999	0.301729278473	0.996263829641	0.26803742018000004	0.9994591671170001	0.538253215978	0.994082840237	0.332775219757	0.996763754045	0.411277806518	0.996129432763	0.337176848385
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	456789	cells	False	123456	False	1234	True	6629.624388694763	0.9971352177230001	0.556282722513	0.999617078307	0.537974683544	0.998374605603	0.546975546976	0.997712979069	0.376895251549	0.998478464419	0.712346570397	0.9992971769939999	0.7549739822470001	0.998887652948	0.733041087748	0.997908214721	0.494434818201	0.9988882712620001	0.443418013857	0.9988882712620001	0.285927029039	0.9988882712620001	0.347668628339	0.9987664389030001	0.303890470347	0.99860724234	0.318104906937	0.995833333333	0.16830796777100002	0.997218358832	0.22014051522199998	0.996981372177	0.185428369201	1.0	0.524671052632	0.9963920625380001	0.225441696113	0.9981927710840001	0.315373208107	0.998011263039	0.300187444122	0.999523128278	0.270396270396	0.997145575642	0.145	0.9983329364129999	0.18877135882800003	0.9981154536299999	0.126618709425	0.998771498771	0.673796791444	0.99938537185	0.528523489933	0.9990783410140001	0.5923836389280001	0.998987121003	0.56478613674	0.998766193708	0.581173260573	0.996307692308	0.332552693208	0.997535428219	0.423038728898	0.9972959128129999	0.399888446514	0.9978165938860001	0.390342052314	0.994920174165	0.188899707887	0.9963662790700001	0.254593175853	0.996070545898	0.23388510786699998	0.998991257566	0.516925246827	0.993313273153	0.306822938468	0.99614417435	0.385080115577	0.995390321332	0.310626622204
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	456789	cells	False	123456	False	1234	True	6615.4827687740335	0.999750187359	0.550473612991	1.0	0.5149367088610001	0.9998750780760001	0.532112491825	0.9998239452959999	0.360786357957	0.999232775817	0.706947743468	0.999539524175	0.7288031833490001	0.999386126458	0.717709118312	0.9988437217839999	0.471170951629	0.998556998557	0.414540816327	0.997837058399	0.24199553239	0.998196898666	0.305594734368	0.997997465555	0.26440983500799997	1.0	0.308163265306	0.997272727273	0.135183527305	0.998634501593	0.18792781580600001	0.9985181048299999	0.161239207961	0.9976653696500001	0.46304044630400004	0.9968895800929999	0.234628975265	0.9972773239980001	0.311444652908	0.996996325205	0.279857599188	1.0	0.24249165739700002	0.998116760829	0.13625	0.999057492931	0.17446978791499998	0.9989354455589999	0.106868200239	1.0	0.687144482366	0.9992199687989999	0.506711409396	0.999609832228	0.583293095123	0.999570193186	0.558824293403	1.0	0.572033898305	0.997584541063	0.316159250585	0.998790810157	0.407239819005	0.998673816166	0.38533922216300004	0.999054820416	0.37391304347800003	0.997169811321	0.16747809152899998	0.9981114258730001	0.231338264963	0.997956715804	0.213103813561	0.99823943662	0.470917225951	0.9969230769230001	0.352448723315	0.99758082252	0.40316016279600003	0.99710446866	0.307290373797
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	456789	cells	False	123456	False	1234	True	6635.151944160461	1.0	0.5531852717710001	0.9996385977590001	0.479240506329	0.9998192662209999	0.513564839935	0.9997464173909999	0.346194507817	1.0	0.71156525778	0.999099504728	0.703397612489	0.99954954955	0.707457861926	0.999160114835	0.46152734639799997	0.997983870968	0.402726146221	0.998990918264	0.24199553239	0.998487140696	0.302325581395	0.9983133350869999	0.25858083000300003	1.0	0.297180043384	0.9973226238289999	0.12264995523700001	0.9986595174259999	0.173637515843	0.9985481236239999	0.148757655708	0.997724687144	0.450320512821	1.0	0.198586572438	0.998861047836	0.275625306523	0.9987469433689999	0.25108023357299997	1.0	0.246981339188	1.0	0.140625	1.0	0.17921146953400002	1.0	0.11134464980799999	0.998862343572	0.642936596218	1.0	0.484899328859	0.999430848036	0.552845528455	0.999373496977	0.524129389962	1.0	0.550206327373	0.998823529412	0.31225604996100004	0.999411418481	0.398406374502	0.999355004577	0.373053821959	0.998655913978	0.389140271493	0.998655913978	0.16747809152899998	0.998655913978	0.23417290673900001	0.998542906859	0.219292335165	1.0	0.453195610071	0.998713826367	0.293846797823	0.999356499356	0.356526155409	0.999230532833	0.266734211457
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	456789	cells	False	123456	False	1234	True	6631.647839546204	1.0	0.541589648799	1.0	0.445063291139	1.0	0.48860478043399996	1.0	0.320381345207	1.0	0.6844061245730001	1.0	0.704621977349	1.0	0.694366940653	1.0	0.42772363456999996	1.0	0.348314606742	1.0	0.18466120625500002	1.0	0.241362530414	1.0	0.199313749748	1.0	0.208913649025	0.997624703088	0.0671441360788	0.998810939358	0.10162601626000001	0.998712058069	0.07799014750460001	0.9979797979799999	0.36981132075499995	1.0	0.13851590105999997	0.9989888776540001	0.201542416452	0.9988868384690001	0.17768324969500002	1.0	0.248677248677	1.0	0.1175	1.0	0.15959252971100002	1.0	0.102117358016	0.9978308026029999	0.626829268293	1.0	0.43120805369099996	0.9989142236700002	0.510934393638	0.9988117837799999	0.48471564070600004	1.0	0.558464223386	0.997858672377	0.249804839969	0.998928188639	0.34519956850100003	0.9988251981849999	0.335229894348	1.0	0.304535637149	1.0	0.13729308665999998	1.0	0.18926174496599998	1.0	0.164652708579	1.0	0.441761363636	1.0	0.260359983257	1.0	0.327627074006	1.0	0.24276343873700001
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	456789	cells	False	123456	False	1234	True	6618.3327181339255	1.0	0.473772791024	1.0	0.427594936709	1.0	0.44950099800399995	1.0	0.253169134602	1.0	0.635107321376	1.0	0.661157024793	1.0	0.647870425915	1.0	0.337560560403	1.0	0.24861878453000003	1.0	0.100521221147	1.0	0.14316012725299998	1.0	0.10505587584899999	1.0	0.191111111111	1.0	0.0384959713518	1.0	0.0640834575261	1.0	0.0530560537678	1.0	0.255605381166	1.0	0.08056537102469999	1.0	0.122514777002	1.0	0.0938463042568	1.0	0.20253164557	1.0	0.11	1.0	0.142567841231	1.0	0.0726907237598	1.0	0.523550724638	1.0	0.24244966443000004	1.0	0.331422018349	1.0	0.318883723381	1.0	0.386759581882	1.0	0.17330210772799998	1.0	0.23935309973000002	1.0	0.212535032451	1.0	0.283439490446	1.0	0.0866601752678	1.0	0.132736763609	1.0	0.122620320796	1.0	0.33733905579400003	1.0	0.164503976559	1.0	0.221159257175	1.0	0.135326477061
