activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	345678	cells	False	123456	False	1234	True	6500.816217660905	1.0	0.518574448807	0.9988789237669999	0.423010593742	0.9994391475040001	0.46594301221199996	0.999217773204	0.284439367365	1.0	0.695571645058	1.0	0.6343673218670001	1.0	0.663561159746	1.0	0.404002523349	1.0	0.304502369668	1.0	0.180224403927	1.0	0.22643171806200002	1.0	0.170797809835	1.0	0.201171875	1.0	0.09229390680999999	1.0	0.126535626536	1.0	0.0881817450461	1.0	0.29042904290399996	1.0	0.193548387097	1.0	0.232292124945	1.0	0.17261967612100002	0.997175141243	0.23950617284000003	1.0	0.118220597197	0.998585572843	0.15830273357799998	0.9984127079590001	0.0954810589582	1.0	0.58945686901	1.0	0.30122448979600003	1.0	0.39870340356600004	1.0	0.384948178922	1.0	0.43023255813999994	1.0	0.26768488746	1.0	0.330029732408	1.0	0.291062936692	1.0	0.294715447154	1.0	0.134383688601	1.0	0.18459579885400001	1.0	0.156458625482	1.0	0.36125385405999993	1.0	0.300555793074	1.0	0.328121353559	1.0	0.211372934461
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	345678	cells	False	123456	False	1234	True	6523.224859237671	0.995609318996	0.605913978495	0.995520114685	0.555309189456	0.995564714843	0.5795089343100001	0.9938193930179999	0.422410185976	0.997209913015	0.7389903329749999	0.996501202712	0.739557739558	0.9968554318999999	0.739273927393	0.99414613393	0.518932935543	0.992631578947	0.476861167002	0.990806409246	0.332398316971	0.9917181543320001	0.39173553719000004	0.990835239551	0.34370713201700004	0.9941596366	0.367924528302	0.990623989654	0.209677419355	0.992388663968	0.26712328767099996	0.991745701562	0.23289646406300002	0.992830589485	0.528835690968	0.9946794360200001	0.35630498533699995	0.9937541528239999	0.425755584757	0.9930964428229999	0.38642876414000005	0.991709612368	0.280334728033	0.9883876730679999	0.163315051798	0.990045856168	0.206391990759	0.988775238206	0.138604916635	0.994617563739	0.708785784798	0.994617563739	0.58612244898	0.994617563739	0.64164432529	0.994090210774	0.614592935762	0.992550143266	0.580931263858	0.991413852318	0.421221864952	0.991981672394	0.488350419385	0.9912029004999999	0.454520666405	0.993302076356	0.447916666667	0.986365147988	0.23911028730300002	0.989821458368	0.311782477341	0.988992127269	0.28867880720100003	0.9954282231029999	0.509868421053	0.9940648303149999	0.397605814451	0.9947460595450001	0.44679317799699997	0.9936957680299999	0.357401947738
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	345678	cells	False	123456	False	1234	True	6503.606111049652	0.997387722295	0.600334914876	0.9963866305329999	0.529933481153	0.996886925085	0.562941638315	0.995665205081	0.40471232735600005	0.998831344569	0.7434694196780001	0.9968080535259999	0.729883292383	0.997818673385	0.7366137156139999	0.9959401052719999	0.5180097390389999	0.9929245283020001	0.460552268245	0.993510324484	0.327489481066	0.993217340018	0.382786885246	0.992491795141	0.332365656001	0.991973732215	0.34	0.994877424076	0.213261648746	0.993423456339	0.262114537445	0.992871725334	0.221284336703	0.994330050731	0.5020366598780001	0.9958158995819999	0.361436950147	0.9950724204870001	0.420289855072	0.99455489293	0.375618432082	0.993490235353	0.287575150301	0.9939879759520001	0.174893357709	0.9937390433259999	0.2175066313	0.9929372869840001	0.148067330068	0.997141949825	0.7141350210969999	0.995245641838	0.552653061224	0.996192893401	0.623101702715	0.9958198270540001	0.598185982077	0.996486745449	0.581818181818	0.994897959184	0.411575562701	0.9956917185259999	0.48210922787199995	0.995271061019	0.449379480798	0.993971363979	0.443181818182	0.9843283582089999	0.21686746988000002	0.9891263592049999	0.291225886745	0.988250224534	0.272392902895	0.997085048011	0.521902377972	0.9931682322799998	0.356562633604	0.995122786002	0.423672847346	0.994150886531	0.343070440604
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	345678	cells	False	123456	False	1234	True	6517.597644090653	0.9983878397050001	0.601086645696	0.9963226844399999	0.517861542252	0.997354193029	0.556379036527	0.996322956828	0.399170194934	0.9988779016760001	0.7440126883429999	0.996362364463	0.720362407862	0.997618547314	0.731996567059	0.995576051493	0.51253853722	0.994625461874	0.44811320754699996	0.9949596774189999	0.333099579243	0.9947925415760001	0.38213998391000004	0.994235855898	0.328661391239	0.9966499162479999	0.327380952381	0.9962327333609999	0.19713261648699998	0.9964412811390001	0.24608501118599999	0.9961440572110001	0.206138969746	0.9969512195119999	0.498931623932	0.995939086294	0.34237536656900003	0.9964448958859999	0.406086956522	0.9960696306669999	0.363281200976	0.996036240091	0.294691224269	0.996036240091	0.165752589884	0.996036240091	0.21216848673900002	0.9955260546019999	0.147860801136	0.998915401302	0.7421602787459999	0.993884892086	0.521632653061	0.996393797331	0.612655800575	0.996043544582	0.593575383958	0.996736765772	0.549107142857	0.996736765772	0.395498392283	0.996736765772	0.459813084112	0.996417922112	0.42369625941600003	0.9978522336769999	0.45708154506399995	0.9834885690090001	0.197405004634	0.9906183368870001	0.27572815534	0.989880189594	0.264985297168	0.995940460081	0.49323958896700004	0.995940460081	0.389910218042	0.995940460081	0.43553008596000004	0.995122193248	0.34286540464500004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	345678	cells	False	123456	False	1234	True	6511.52560019493	0.9981447124299998	0.5980636237899999	0.998541694286	0.532643508253	0.998343163894	0.563461037269	0.997694945908	0.404192226118	0.9990248659190001	0.7416904083570001	0.997970614498	0.719594594595	0.998497461929	0.730475448168	0.9972034683959999	0.509321275854	0.997288923315	0.46393972012900003	0.993824778078	0.30224403927099996	0.995553837232	0.366029723992	0.9950776051019999	0.320093088324	0.9956225680930001	0.34890965732100004	0.996107055961	0.200716845878	0.9958647531010001	0.254835039818	0.995520511778	0.218669583405	0.997269890796	0.48778004073299996	0.998048399688	0.351173020528	0.997658993367	0.408354646206	0.997410865198	0.36243306194499997	0.9980263157889999	0.294642857143	0.997698125617	0.16087751371099998	0.997862193718	0.208119826567	0.99758644248	0.145495201884	0.999588307946	0.734502923977	0.9963069347560001	0.512653061224	0.997944923962	0.6038461538459999	0.99774223096	0.584468190508	0.998744244454	0.5714285714289999	0.997074801504	0.395498392283	0.9979088247600001	0.467458432304	0.997703306798	0.43485037183700004	0.998010939831	0.424686192469	0.986725663717	0.188137164041	0.992336217553	0.260757867694	0.991725074759	0.245676486759	0.996166854566	0.474297827239	0.9979670205560001	0.38264215476700003	0.9970661250280001	0.423568386181	0.996480596445	0.32691833435600004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	345678	cells	False	123456	False	1234	True	6731.766205787659	0.997157745144	0.587656291567	0.9992088607590001	0.544222714954	0.998182249269	0.56510616526	0.997478024289	0.401177596509	0.996128157971	0.711946461626	0.9998056931899999	0.767813267813	0.9979635376260001	0.7388252678239999	0.996217794009	0.503700558064	0.999541704858	0.46281908990000004	0.9927173418299999	0.29242636746100004	0.996117835122	0.35840137516099996	0.995706095679	0.313930615137	0.9965497412309999	0.37209302325599997	0.997123130035	0.17204301075300002	0.996836353178	0.235294117647	0.996572086529	0.211865093502	0.9985948477750001	0.492857142857	0.9962616822429999	0.303519061584	0.997426900585	0.375680580762	0.997155397137	0.337742607398	0.9972783825820001	0.280048076923	0.996890788962	0.141986593541	0.9970845481049999	0.18843509907000003	0.9967059659299999	0.128480102409	0.999507874016	0.7380660954709999	0.996076508092	0.492244897959	0.9977892409729999	0.590597453477	0.9975720395909999	0.573657414692	0.997525977239	0.578327444052	0.99801980198	0.394694533762	0.997772828508	0.46918299092200005	0.997552336636	0.437768298971	0.997058823529	0.399030694669	0.998233215548	0.228915662651	0.997645673926	0.290930506478	0.9974531887	0.260349419398	0.998915107133	0.48163756773	0.998373542966	0.34202650705399995	0.998644251627	0.4	0.9983776802	0.31114562167800003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	345678	cells	False	123456	False	1234	True	6638.067048072815	0.998433829287	0.589290882779	0.998824911868	0.5016013796500001	0.998629332289	0.541921746074	0.998082494767	0.381195763725	0.9992943666940001	0.723039951938	0.999059376837	0.739250614251	0.999176857949	0.731055429005	0.998460623031	0.499347890686	0.998851234922	0.442906574394	0.998851234922	0.269284712482	0.998851234922	0.33493240296599996	0.998729097518	0.290666459155	0.993031358885	0.289877300613	0.997899159664	0.16935483870999998	0.995459308418	0.213800904977	0.9950702030349999	0.172328337919	0.9970913321700001	0.43984220907300003	0.9994169096209999	0.326979472141	0.998252766453	0.375105130362	0.99807119957	0.323629901401	0.995513459621	0.290754257908	0.997502497502	0.14564290067	0.9965069860279999	0.19407226959	0.9960740694310001	0.13595772561	0.999365079365	0.732484076433	0.995572422517	0.46938775510200004	0.9974651457539999	0.572139303483	0.9972228890989999	0.556831988768	0.998122653317	0.539759036145	0.998747651847	0.360128617363	0.998435054773	0.43201542912199997	0.998283437604	0.39854959188600003	0.995623632385	0.395348837209	0.997807017544	0.204819277108	0.996714129244	0.269841269841	0.996445440825	0.24405361658100003	0.997369286419	0.48051224944300003	0.9996704021089999	0.368961094485	0.998518518519	0.417412333736	0.998222277764	0.324141583935
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	345678	cells	False	123456	False	1234	True	6619.342887163161	0.999743786831	0.5787092882989999	0.998720245713	0.472776545947	0.999231754161	0.520406779661	0.998927286625	0.35814195346699995	0.999384899277	0.714993246285	0.99907763259	0.7315724815719999	0.999231242312	0.7231878557870001	0.998561581014	0.48453801861699997	0.999257057949	0.47226386806599996	0.998515219005	0.22089761570799998	0.998886000743	0.301003344482	0.998767183752	0.274739933658	0.9982222222220001	0.31161971831	0.999110320285	0.158602150538	0.998666073811	0.210213776722	0.998547768239	0.17684019902800002	0.9977220956720001	0.448952879581	0.9977220956720001	0.25146627566	0.9977220956720001	0.322368421053	0.997482018847	0.285666445339	0.99935191186	0.304347826087	0.997412677878	0.132236441194	0.998381353189	0.184367034834	0.998179397177	0.135886112299	1.0	0.675386444709	1.0	0.46367346938799997	1.0	0.549854791868	1.0	0.526536065888	0.9966969446739999	0.515535097814	0.99917218543	0.360128617363	0.9979330301780001	0.42404164694700003	0.997735452899	0.38652763193800005	0.998089780325	0.395833333333	0.994291151284	0.19369786839699998	0.996186844614	0.260112009956	0.995876951717	0.23728064630100001	0.9991368148469999	0.472474289171	0.999568221071	0.333903377512	0.999352471401	0.39128256513000004	0.999223898512	0.301332370837
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	345678	cells	False	123456	False	1234	True	6630.375679254533	1.0	0.556655986018	0.999260081391	0.470805617147	0.9996299037749999	0.510144153764	0.999483517034	0.33883038916999997	0.999554764025	0.7102961485349999	1.0	0.7108415233419999	0.9997773324429999	0.7105687312919999	0.9995823357960001	0.46596879781499995	1.0	0.39715394566600004	0.9989594172740001	0.21528751753199998	0.9994794377930001	0.27921782628499997	0.999422196162	0.23697749303100002	0.998712998713	0.252808988764	0.9974293059129999	0.120967741935	0.99807073955	0.163636363636	0.997900189932	0.12805618382099998	0.998904709748	0.45679012345700004	1.0	0.217008797654	0.999452054795	0.294234592445	0.999394250457	0.267776090991	0.999050332384	0.271328671329	0.9971563981039999	0.118220597197	0.998102466793	0.164685908319	0.997868016664	0.112308077215	1.0	0.634117647059	1.0	0.44	1.0	0.519518072289	1.0	0.492438741134	1.0	0.562130177515	1.0	0.305466237942	1.0	0.395833333333	1.0	0.375318959459	1.0	0.381663113006	0.9971870604780001	0.165894346617	0.998591549296	0.23126614987100003	0.998479977907	0.213268252496	1.0	0.49400141143299997	1.0	0.299273193673	1.0	0.372736954207	1.0	0.295728763926
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	345678	cells	False	123456	False	1234	True	6671.7178606987	1.0	0.539710144928	1.0	0.45873367824600003	1.0	0.495938207484	1.0	0.31870111210200003	1.0	0.700493080961	1.0	0.67628992629	1.0	0.688178763966	1.0	0.433478482301	1.0	0.36189258312	1.0	0.198457223001	1.0	0.25634057971	1.0	0.210114750368	1.0	0.217821782178	1.0	0.09856630824370001	1.0	0.135718692165	1.0	0.0994346040181	1.0	0.377027027027	1.0	0.204545454545	1.0	0.265209125475	1.0	0.223668108986	0.9983193277310001	0.254635352287	1.0	0.125533211456	0.9991589571070001	0.168163265306	0.9990541966769999	0.10704835343800001	1.0	0.603698811096	1.0	0.37306122449	1.0	0.461150353179	1.0	0.437404477164	1.0	0.503095975232	1.0	0.261254019293	1.0	0.34391534391500006	1.0	0.320910361283	1.0	0.364285714286	0.9975062344140001	0.141797961075	0.998751560549	0.204136090727	0.998650834498	0.190013306318	0.998847926267	0.43083275980700003	1.0	0.26763574177	0.9994236311239999	0.330168776371	0.9993139401569999	0.24240137593199998
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	345678	cells	False	123456	False	1234	True	6678.312152385712	1.0	0.46314660948799996	1.0	0.42572062084299994	1.0	0.44364569961499994	1.0	0.234734061685	1.0	0.629903774981	1.0	0.653409090909	1.0	0.64144116982	1.0	0.328438067394	1.0	0.277243589744	1.0	0.121318373072	1.0	0.168780487805	1.0	0.12622600039999998	1.0	0.168316831683	1.0	0.0304659498208	1.0	0.051593323217000005	1.0	0.0401072793574	1.0	0.260073260073	1.0	0.10410557184800001	1.0	0.14869109947599998	1.0	0.111398947394	1.0	0.213656387665	1.0	0.0591102985984	1.0	0.0926014319809	1.0	0.05586032323	1.0	0.493482309125	1.0	0.216326530612	1.0	0.300794551646	1.0	0.28761132313099996	1.0	0.392649903288	1.0	0.163183279743	1.0	0.230550823396	1.0	0.209804514093	1.0	0.262411347518	1.0	0.10287303058399999	1.0	0.14780292942700002	1.0	0.123349862329	1.0	0.327109266943	1.0	0.202223172296	1.0	0.249933949802	1.0	0.14761758526799998
