activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	29	all	6	5207	195849	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	6067.6111023426065	0.998915401302	0.5125875940829999	1.0	0.484543670265	0.9994574064030001	0.498171270021	0.999239021207	0.30467873541499996	1.0	0.6799570618	1.0	0.66787166742	1.0	0.6738601823710001	1.0	0.39317712149499995	1.0	0.25057208238	1.0	0.152613240418	1.0	0.189692507579	1.0	0.12716179211200002	1.0	0.18705035971200001	1.0	0.0694568121104	1.0	0.101298701299	1.0	0.0696627029281	1.0	0.298951048951	1.0	0.12915407855	1.0	0.180379746835	1.0	0.145031382584	1.0	0.20214395099500002	1.0	0.0814312152992	1.0	0.116094986807	1.0	0.0608674782462	1.0	0.563567362429	1.0	0.238938053097	1.0	0.335593220339	1.0	0.330744127708	1.0	0.393103448276	0.996632996633	0.221962616822	0.9983136593590001	0.283723245396	0.99814258379	0.244899230923	1.0	0.292469352014	1.0	0.151956323931	1.0	0.2	1.0	0.164824481098	1.0	0.343686698177	0.998175182482	0.21314907872699998	0.999086757991	0.263117084518	0.998895613465	0.160340007186
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	30	all	6	5207	195849	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	6066.496201515198	0.99503968254	0.602888086643	0.992622582096	0.532630029441	0.993829662658	0.565585515175	0.9914156705600001	0.407311468663	0.993919474117	0.7404502541760001	0.996430336647	0.767886729929	0.995173321632	0.753918958888	0.991047306878	0.531352538688	0.986405228758	0.46519524618	0.9921114909280001	0.381881533101	0.9892501310959999	0.419441255262	0.9881073272509999	0.363476630715	0.980102695764	0.301866081229	0.989951377634	0.244879786287	0.9850024189650001	0.270403146509	0.983734692624	0.216237853239	0.991585590323	0.49531737773199996	0.990023628249	0.35951661631399995	0.990803993694	0.416630196937	0.989823621652	0.37264856526100004	0.989359293638	0.30465587044500003	0.975882090219	0.185687847008	0.982574480045	0.23073974703000003	0.980387734114	0.16395105931600001	0.993986254296	0.725212464589	0.988607234406	0.61786001609	0.9912894473799999	0.667245873154	0.9904458796860001	0.640574525015	0.983653570404	0.542253521127	0.993051534453	0.41978193146399995	0.9883302117849999	0.473222124671	0.9872189171279999	0.432319237018	0.967763376537	0.38620689655199997	0.989466530751	0.254777070064	0.978494623656	0.30701754386	0.976812586279	0.2681417453	0.995624316299	0.5432250153279999	0.9806064337389999	0.37102177554399995	0.988058312655	0.440905697935	0.9857704441159999	0.36139358911799996
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	31	all	6	5207	195849	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	6069.1873972415915	0.9927368102490001	0.591038591039	0.995851042299	0.559862610402	0.994291487749	0.575028348242	0.992058219722	0.411021343249	0.994120889216	0.732931726908	0.996745671129	0.769694231059	0.9954315498999999	0.7508632723530001	0.991525512892	0.523119739932	0.9944018856810001	0.50404040404	0.9897360703810001	0.347735191638	0.992063492063	0.411546391753	0.9912207766519999	0.366114003591	0.9812206572769999	0.316722037652	0.994145627516	0.254674977738	0.98764085787	0.282329713722	0.986619470629	0.229565243295	0.995823389021	0.516443361754	0.985532919988	0.320241691843	0.990651431963	0.39533799533799996	0.989679034933	0.360628757908	0.991651909942	0.29832402234600003	0.981226533166	0.164713140037	0.986411675893	0.212241653418	0.984700370039	0.150335252561	0.9967426710100001	0.736055776892	0.9870967741940001	0.594529364441	0.991896272285	0.657765910102	0.991133193381	0.633000992373	0.990834697218	0.588669950739	0.991808650066	0.37227414330200004	0.99132143442	0.456106870229	0.990495865601	0.42793545002300004	0.9851145038169999	0.395390070922	0.9869980879539999	0.202911737944	0.9860553963709999	0.26819001804000003	0.9849355166249999	0.2420925913	0.991694064717	0.5156002115280001	0.991694064717	0.408291457286	0.991694064717	0.455713951858	0.990065952649	0.36427346851400005
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	32	all	6	5207	195849	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	6068.332078695296	0.994515539305	0.595784922994	0.996793403573	0.540971540726	0.9956531686110001	0.5670567056710001	0.993947105152	0.40556903160400004	0.9966322879389999	0.736772486772	0.996492458786	0.755083596927	0.996562368458	0.745815666146	0.9936404925360001	0.518266586193	0.992039800995	0.475378787879	0.9930278884460001	0.34982578397200004	0.992533598805	0.40305098354099994	0.991731853652	0.352117751805	0.99171156237	0.313617606602	0.989660876758	0.20302760463	0.990685158352	0.24648648648600002	0.98990100377	0.201962737086	0.9915768194069999	0.50178784267	0.990909090909	0.317975830816	0.9912428427079999	0.389274156264	0.990313543523	0.352176994287	0.987832484437	0.300607287449	0.990354609929	0.183220234423	0.989091939368	0.227673438099	0.9876851068960001	0.160470095481	0.9956347762819999	0.7321792260690001	0.992026096412	0.578439259855	0.993827160494	0.646292134831	0.993226276698	0.621768847504	0.992936802974	0.5622817229339999	0.994045403796	0.376168224299	0.993490794123	0.45076994867	0.992867416319	0.417574208437	0.988903115664	0.418691588785	0.989747970953	0.20382165605099997	0.989325362938	0.27417380660999996	0.988451251003	0.252788974011	0.9936721376309999	0.502673796791	0.9934756820880001	0.393634840871	0.993573900148	0.44152184124	0.992316434809	0.348481527312
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	33	all	6	5207	195849	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	6069.311219215393	0.995215311005	0.589626444504	0.9964071856290001	0.538272816487	0.995810891682	0.562780556624	0.9941679165180001	0.398943200978	0.9956303609	0.726315789474	0.998863451859	0.7690917306820001	0.9972442859460001	0.7470919599089999	0.994893407731	0.514294648548	0.988257575758	0.457068516912	0.996181748759	0.36724738676	0.9922038410340001	0.40726429675399994	0.99136409926	0.35124080713100003	0.995635305529	0.330341113106	0.987969201155	0.163846838825	0.9917874396140001	0.21904761904800002	0.99110721784	0.18819629035	0.9929660023450001	0.488595438175	0.9956896551719999	0.307401812689	0.994325963608	0.37737598516500004	0.993723605371	0.339512164969	0.993381866314	0.285882352941	0.989779096604	0.149907464528	0.991577208918	0.196681505463	0.990498396072	0.136389600407	0.997058823529	0.735005452563	0.989162150896	0.542236524537	0.9930947897050001	0.624074074074	0.9924280958399999	0.601996487626	0.991423670669	0.566825775656	0.995693367786	0.369937694704	0.993553932101	0.44769085768100003	0.9929384119050001	0.41608220996	0.991062562066	0.393728222997	0.990079365079	0.20564149226599998	0.990570719603	0.270173341303	0.9898022539650001	0.243042514091	0.988996182349	0.47682445759400005	0.998413058263	0.404941373534	0.993682310469	0.437952898551	0.9924451542080001	0.337046176797
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	34	all	6	5207	195849	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	6067.770645618439	0.994777654692	0.583471531233	0.996354414329	0.517909715407	0.9955654102	0.548739277359	0.9938295810269999	0.38351721104099995	0.9978655282819999	0.735555890783	0.997188287764	0.7344479590299999	0.997526793075	0.735001507386	0.995430897881	0.5033511822460001	0.9937163375220001	0.435989256938	0.9981965734899999	0.3393728223	0.9959514170039999	0.381661442006	0.9955090658910001	0.324806813566	0.995444191344	0.310855263158	0.9937464468449999	0.16829919857500003	0.994594594595	0.218370883882	0.994136537923	0.181721728585	0.992104040873	0.48109517601	0.9967335510969999	0.27870090634399997	0.9944134078210001	0.35294117647100004	0.9938244341329999	0.318821726115	0.997225525168	0.317663817664	0.992113564669	0.137569401604	0.994662976873	0.191993112355	0.9939855954100001	0.146056624493	0.9980305268340001	0.687624750499	0.993140617344	0.5543041029770001	0.99557956778	0.613808463252	0.9951416997849999	0.585111314142	0.9948953547730001	0.576312576313	0.993880673126	0.36760124610600003	0.994387755102	0.44888254874	0.993847024675	0.41922942394100005	0.9917404129790001	0.371186440678	0.997034400949	0.19927206551399998	0.9943803608399999	0.259325044405	0.993927783561	0.228988981648	0.994363929147	0.48544755628799996	0.998383185125	0.370184254606	0.9963695038320001	0.420052268947	0.995655489311	0.325545586412
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	35	all	6	5207	195849	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	6070.7037184238425	0.9974708171209999	0.563753007217	0.9974708171209999	0.517419038273	0.9974708171209999	0.53959319432	0.9964706632510001	0.36621068721199995	0.997254387012	0.718031346126	0.9992822966509999	0.738364211478	0.998267311944	0.7280558443490001	0.996773560478	0.483857037483	0.9924681344149999	0.42071494042199997	0.997089639115	0.319860627178	0.994773519164	0.363420427553	0.994227314315	0.30606893095	0.9971098265899999	0.301837270341	0.984308131241	0.102404274265	0.9906676238330001	0.152925531915	0.989911141138	0.137120098523	0.997711670481	0.49499284692400003	0.994298745724	0.261329305136	0.996002284409	0.34206623826	0.9955776101880001	0.314468923773	0.997535731888	0.26863084921999997	0.983957219251	0.0956199876619	0.9906999510519999	0.141037306642	0.989550049803	0.100079390699	0.996827411168	0.69375	0.9949335022169999	0.535800482703	0.99587955626	0.604630049932	0.9954865509119999	0.5776449160270001	0.995012468828	0.565272496831	0.998748435544	0.347352024922	0.996876951905	0.43029425952699996	0.996578466522	0.401683776816	0.9919941775839999	0.37846655791199996	0.9948905109489999	0.21110100090999998	0.993440233236	0.271028037383	0.992902354094	0.23939306684999997	0.998991935484	0.5184687709870001	0.9953130231	0.323283082077	0.997149086031	0.39824606654600003	0.996584877277	0.320724178904
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	36	all	6	5207	195849	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	6071.23828458786	0.998182290314	0.561002478656	0.998182290314	0.49975466143299996	0.998182290314	0.5286103542230001	0.997476574012	0.35534659258199996	0.998286871204	0.720017701726	0.999220576773	0.7352010845010001	0.998753505765	0.727530183336	0.997669435673	0.48439555737400003	1.0	0.42215988779799996	0.9931506849320001	0.209756097561	0.996563573883	0.280260707635	0.9962073545450001	0.245045713837	0.9953445065180001	0.288389513109	0.9962721342030001	0.13713268032099998	0.9958081043320001	0.185878092939	0.995453635474	0.153389398312	0.996290801187	0.42578710644699996	0.9992559523810001	0.214501510574	0.9977711738480001	0.285283776996	0.997534012243	0.253990285895	0.9980769230769999	0.26262626262600003	0.996161228407	0.128315854411	0.9971181556200001	0.172399502694	0.996753228029	0.11359798498	0.9975144987569999	0.679012345679	0.995864350703	0.530973451327	0.996688741722	0.595936794582	0.996370782215	0.567373422952	0.994448850119	0.5237515225330001	1.0	0.334890965732	0.997216699801	0.40855106888400006	0.996946735059	0.374377188661	0.9990366088629999	0.37230215827299995	0.9942473633750001	0.188353048226	0.9966362325799999	0.250151057402	0.9963654002750001	0.222859200442	0.995674740484	0.454497632825	0.998265394623	0.36180904522600005	0.9969683845819999	0.40289111681	0.996360955633	0.301173957443
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	37	all	6	5207	195849	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	6073.272000789642	0.998520710059	0.549589201878	0.9977827051	0.459519136408	0.9981515711650001	0.500534473544	0.9974218834440001	0.32652462609	0.999543170397	0.720717932849	0.998630762209	0.7016116885070001	0.999086757991	0.7110364829800001	0.998299252553	0.464521635608	0.997835497835	0.37704918032799994	0.997835497835	0.208362369338	0.997835497835	0.268402154399	0.997601934832	0.22280114893800002	0.9973544973540001	0.246963562753	1.0	0.108637577916	0.998675496689	0.150896722325	0.998562074957	0.11817808170800001	0.998921251348	0.414473684211	0.998921251348	0.19033232628400001	0.998921251348	0.260869565217	0.998806374841	0.233742561907	0.998165137615	0.257142857143	0.998165137615	0.11659469463300001	0.998165137615	0.16044142614600002	0.997930753459	0.105174279952	0.996598639456	0.614398422091	1.0	0.501206757844	0.9982964224869999	0.552060256978	0.998125200021	0.517031315256	0.998847926267	0.5308804204990001	0.998847926267	0.314641744548	0.998847926267	0.39511002445	0.9987345218670001	0.365548005382	0.996015936255	0.306901615272	0.9973404255320001	0.19017288444000002	0.9966777408640001	0.23483146067400001	0.996393957677	0.19285219023699998	0.997535428219	0.468965517241	0.996921182266	0.284757118928	0.997228210656	0.354351224596	0.9966619209600001	0.271389292046
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	38	all	6	5207	195849	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	6070.133907318115	1.0	0.523717595146	1.0	0.46589793915600003	1.0	0.493118670475	1.0	0.30678325890700003	0.999585062241	0.7013638501330001	0.999585062241	0.673896671185	0.999585062241	0.687355968659	0.9992268960519999	0.424031271544	1.0	0.325746799431	0.998181818182	0.15958188153300001	0.999090081893	0.214218896165	0.998983612315	0.17023687854000003	1.0	0.217948717949	1.0	0.0756901157614	1.0	0.11235955056199999	1.0	0.0865425944497	1.0	0.36020583190399996	1.0	0.158610271903	1.0	0.220241216571	1.0	0.190063226523	1.0	0.24312590448600002	0.998366013072	0.103639728563	0.999182338512	0.14532871972300002	0.999077842993	0.0918440762491	1.0	0.646248085758	1.0	0.33950120675800005	1.0	0.445147679325	1.0	0.434093879277	1.0	0.472934472934	0.9980119284289999	0.258566978193	0.999004975124	0.334340382679	0.9989024316130001	0.304252019936	1.0	0.292114695341	1.0	0.148316651501	1.0	0.19674109837099998	1.0	0.162591471948	1.0	0.38331242158100004	1.0	0.255862646566	1.0	0.30688096434	1.0	0.20475110226100002
relu	128	True	1	None	0.2497977952546008	mean	False	1234	0.05	39	all	6	5207	195849	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	6065.689882040025	1.0	0.476347078168	1.0	0.46197252208000006	1.0	0.469049694856	1.0	0.260380674421	1.0	0.658132045089	1.0	0.615604759753	1.0	0.636158455911	1.0	0.337655599098	1.0	0.214285714286	1.0	0.0940766550523	1.0	0.130750605327	1.0	0.0810516797598	1.0	0.130555555556	1.0	0.0418521816563	1.0	0.0633850303439	1.0	0.0308339432766	1.0	0.250764525994	1.0	0.0619335347432	1.0	0.099333737129	1.0	0.0832460042422	1.0	0.166666666667	1.0	0.0826650215916	1.0	0.11051546391799999	1.0	0.040590868152	1.0	0.318271119843	1.0	0.130329847144	1.0	0.184931506849	1.0	0.157498585285	1.0	0.328685258964	1.0	0.128504672897	1.0	0.18477043673000002	1.0	0.15912553095999998	1.0	0.223642172524	1.0	0.127388535032	1.0	0.16231884058	1.0	0.117621233129	1.0	0.27485928705400003	1.0	0.12269681742	1.0	0.16965836711100002	1.0	0.0814555136125
