activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	6411.062045812608	1.0	0.536978618998	0.99782844734	0.37585868498499997	0.998913043478	0.44219945158	0.9984771408140001	0.277403035417	1.0	0.700148196937	0.999314128944	0.640457900286	0.9996569468269999	0.668974197609	0.9993569435070001	0.403791137537	1.0	0.321372854914	1.0	0.143554006969	1.0	0.198458574181	1.0	0.159030406693	1.0	0.228013029316	1.0	0.062333036509300006	1.0	0.09790209790210001	1.0	0.082097194861	1.0	0.296407185629	1.0	0.149546827795	1.0	0.19879518072299998	1.0	0.155340471782	1.0	0.179621848739	1.0	0.10549043800100001	1.0	0.132918771862	1.0	0.055333914344699996	1.0	0.6140625	1.0	0.316170555109	1.0	0.417419012215	1.0	0.404807044958	1.0	0.452903225806	1.0	0.273364485981	1.0	0.34094220495399996	1.0	0.303766848429	1.0	0.329145728643	1.0	0.11919927206599999	1.0	0.17501670006700001	1.0	0.16005008084	1.0	0.384229390681	1.0	0.22445561139000003	1.0	0.283372984404	1.0	0.190861775152
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	1234	cells	False	123456	False	1234	True	6408.990095853806	0.9949649343639999	0.597236981934	0.9955915429600001	0.551521099117	0.995278140037	0.573469387755	0.9934258938160001	0.412162830682	0.995942982456	0.749888076407	0.997638530397	0.7568910980570001	0.996790035392	0.753373313343	0.9940475664689999	0.535608431112	0.995501455411	0.510089686099	0.9892190376019999	0.317073170732	0.99235030335	0.39106145251400004	0.991545019111	0.35143677228799997	0.992859461214	0.34498480243199997	0.9915721231769999	0.20213713268	0.992215374635	0.25491297024099996	0.991554135508	0.217268306776	0.9921363040629999	0.509169363538	0.993699133631	0.356495468278	0.992917103882	0.41936916925800005	0.992160775557	0.378116941113	0.992820282701	0.285882352941	0.9881643590889999	0.149907464528	0.9904868494679999	0.196681505463	0.989274327062	0.136389600407	0.998852882134	0.7305447470819999	0.992025064084	0.604183427192	0.995427264933	0.661382650815	0.9949895131090001	0.6356574902000001	0.9919121894859999	0.543196544276	0.994209612044	0.391744548287	0.993059572007	0.45520361991	0.992394092506	0.417069778249	0.987709115739	0.448096885813	0.983010533469	0.235668789809	0.985354223433	0.308884913536	0.984181314251	0.285830480382	0.991568296796	0.500789889415	0.995536401416	0.39824120603	0.993548387097	0.44366689993	0.992278656092	0.349607696627
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	1234	cells	False	123456	False	1234	True	6411.957953453064	0.99414850686	0.602707006369	0.997166565473	0.557163886163	0.9956552490649999	0.579041305456	0.9939560447849999	0.41972318534599995	0.997483736345	0.7460984393760001	0.997973719759	0.7489079680670001	0.9977286678939999	0.747500563783	0.9957891613140001	0.525686648916	0.99675994109	0.519466073415	0.992375366569	0.32543554007	0.9945628214550001	0.400171379606	0.9939860534299999	0.36099222615000004	0.992698064987	0.343705799151	0.994877424076	0.216384683882	0.993786549708	0.265573770492	0.993264352273	0.22453596938099998	0.9897270325799998	0.486687965921	0.9955713020370001	0.345166163142	0.992640565205	0.403888643394	0.9918604387250001	0.360157019436	0.993989481593	0.271878646441	0.9934918648309999	0.143738433066	0.993740610916	0.18805488297000003	0.992939753565	0.125827234491	0.99837977965	0.7402862985690001	0.9938709677420001	0.5824617860019999	0.9961202715809999	0.651958577217	0.995750203547	0.6282080810399999	0.995391705069	0.578754578755	0.990825688073	0.369158878505	0.9931034482760001	0.450784593438	0.992452430714	0.42133576734399997	0.991164041491	0.437616387337	0.986615678776	0.213830755232	0.988884630126	0.28728606356999997	0.987997730227	0.267318644504	0.9944703646100002	0.499449944994	0.995847032359	0.380234505863	0.9951582223759999	0.431764146457	0.9942087023	0.339579350572
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	1234	cells	False	123456	False	1234	True	6412.928859472276	0.997821100917	0.614191324332	0.9964498396700001	0.524533856722	0.9971349988539999	0.565833002514	0.996013020441	0.412454630183	0.9970575872220001	0.7413767358519999	0.998386531042	0.747853592408	0.997721616601	0.744601079784	0.9957831762620001	0.5192128761779999	0.9946896780619999	0.509132420091	0.995019920319	0.310801393728	0.994854771784	0.385980095197	0.9943023910109999	0.34724755151000003	0.994636963696	0.317507418398	0.997105045492	0.190560997329	0.995869475423	0.238174735671	0.995521517388	0.197298092373	0.990960830264	0.47489959839400003	0.996632996633	0.357250755287	0.993788819876	0.40775862068999996	0.9931322714700002	0.360592388834	0.997146932953	0.27557980900400003	0.9914893617020001	0.124614435534	0.9943100995730001	0.171622769754	0.993584259197	0.11854761152799999	0.9985454545450001	0.723123732252	0.9952881478799999	0.5736122284790001	0.9969141404970001	0.639748766263	0.996614309378	0.614376689335	0.996271439224	0.554069119287	0.994417566059	0.38707165108999997	0.995343639411	0.455754241174	0.994898818645	0.41988336299199996	0.985599322321	0.39751552795	0.9940196497220001	0.232939035487	0.9897915780519999	0.293746414228	0.988962559702	0.261187528042	0.9974287974680001	0.50643776824	0.997034400949	0.345896147404	0.9972315602140001	0.41104752425999996	0.996689918207	0.325972098771
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	1234	cells	False	123456	False	1234	True	6413.769050121307	0.99733971801	0.604805302403	0.997737857618	0.537291462218	0.9975387480879999	0.569052877745	0.9965738125460001	0.41130404994499997	0.9987820721009999	0.745241358307	0.9986199058290001	0.737159210725	0.9987009823819999	0.74117825231	0.997594186811	0.516939246961	0.996566196108	0.48780487804899997	0.9973272241310001	0.306620209059	0.996946564885	0.376551133932	0.996615281432	0.33428043051399997	0.9956772334289999	0.327361563518	0.9975938402310001	0.178984861977	0.996634615385	0.231433506045	0.9963513657619999	0.195657724281	0.9929879236460001	0.45908607863999995	0.9988244514110001	0.32628398791499996	0.995897636257	0.38145695364200005	0.9954657831470001	0.335282042228	0.9976867151350001	0.260325406758	0.995384108144	0.128315854411	0.996534081532	0.171900826446	0.996089815375	0.11236218488	0.9991631799160001	0.728226652676	0.995414756148	0.558326629123	0.997285445813	0.632058287796	0.9970211493000001	0.608098808564	0.997842037117	0.570012391574	0.995693367786	0.358255451713	0.9967665445139999	0.439980870397	0.996458197035	0.41056882060500005	0.993062438057	0.397993311037	0.994047619048	0.21656050955400002	0.993554784333	0.28049499116099996	0.99302899473	0.251636237839	0.995924835861	0.49399038461499994	0.9972795284520001	0.344221105528	0.996601721794	0.40572556762100004	0.9959312411810001	0.317563767859
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	1234	cells	False	123456	False	1234	True	6409.932820320129	0.9969955724230001	0.587217043941	0.999365985101	0.540971540726	0.998179371487	0.563146469161	0.997467446015	0.39822055674199996	0.998546652456	0.729918509895	0.999224355245	0.7555354722100001	0.9988853889020001	0.742506106136	0.997939744963	0.509970288308	0.9972948602339999	0.479775280899	0.9972948602339999	0.29756097561	0.9972948602339999	0.367311827957	0.9969979628129999	0.325012000219	0.997725980671	0.324225865209	0.997725980671	0.158504007124	0.997725980671	0.21291866028700002	0.9975329211599999	0.182241450707	0.9967365967370001	0.47315855181	0.9976668222120001	0.286253776435	0.9972014925370001	0.356705882353	0.996905548223	0.3195510913	0.9976284584980001	0.269779507134	0.995268138801	0.128315854411	0.996446900908	0.17391304347800002	0.995993336655	0.117383420185	0.999019607843	0.683473389356	0.998530132288	0.588897827836	0.998774810096	0.632670700086	0.998652180115	0.602311963306	1.0	0.581426648721	0.991330953595	0.33644859813100003	0.9956466069140001	0.42624568327600004	0.995240140258	0.402366900646	0.990005878895	0.388714733542	0.9988137603799999	0.225659690628	0.994390315914	0.285549798503	0.9939449611799999	0.252767865735	0.9981126988410001	0.5128552097429999	0.9975747776880001	0.317420435511	0.997843665768	0.39213657527199997	0.9974190667239999	0.314284971445
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	1234	cells	False	123456	False	1234	True	6413.062982320786	0.9984441851420001	0.568544102019	0.998832684825	0.525024533857	0.9986383971989999	0.545918367347	0.9980998481739999	0.374094909733	0.998446648345	0.729548502459	0.9995215311	0.737460460913	0.9989838005859999	0.733483146067	0.9981079682080001	0.497830197703	0.9988351776350001	0.44930875576000007	0.9982537834690001	0.271777003484	0.998544395924	0.33868866695600003	0.998391855034	0.29491695963000003	0.997860199715	0.291743119266	0.997860199715	0.14158504007099998	0.997860199715	0.190647482014	0.997679922087	0.157505856285	0.998289623717	0.454148471616	0.998289623717	0.31419939577	0.998289623717	0.371428571429	0.998106819501	0.326028830912	0.9975728155339999	0.26729191090300003	0.9990277102580001	0.140653917335	0.998299732815	0.18431689571499998	0.998082590944	0.12186866852299999	1.0	0.7125941872980001	0.9981000633310001	0.532582461786	0.999049128368	0.6095764272559999	0.9989588521789999	0.585217973842	1.0	0.5775401069520001	0.998122653317	0.33644859813100003	0.9990604447229999	0.42519685039399996	0.998970822056	0.40059811013999996	0.997807017544	0.368421052632	0.996350364964	0.210191082803	0.99707815924	0.26767091541099997	0.996838906725	0.234156913932	0.9973226238289999	0.46157786885200003	0.99765651155	0.37730318258	0.9974895397490001	0.415207373272	0.996989376447	0.313375761208
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	1234	cells	False	123456	False	1234	True	6411.577227354051	0.999220576773	0.562753036437	0.998701635939	0.511530912659	0.998961038961	0.535920832798	0.9985578780959999	0.362507597312	0.9992209411030001	0.719691348865	0.9996882307089999	0.730531706582	0.999454531287	0.7250710121089999	0.9989802755949999	0.481051210358	1.0	0.43510506798500004	0.9977168949770001	0.245296167247	0.9988571428569999	0.313725490196	0.998736772843	0.272509274333	1.0	0.27027027027	0.998136067102	0.11576135351700001	0.999067164179	0.162094763092	0.99898888564	0.132726978932	1.0	0.472334682861	0.9977678571430001	0.264350453172	0.998882681564	0.33898305084700003	0.998764222633	0.306000527153	0.997445721584	0.26956521739100003	0.999360204734	0.133867982727	0.9984020453820001	0.178895300907	0.998199516761	0.119930414515	0.999172870141	0.7330960854090001	0.999172870141	0.49718423169799997	0.999172870141	0.592521572387	0.9990932713189999	0.573900296394	1.0	0.553246753247	0.9992025518340001	0.331775700935	0.999601116873	0.414800389484	0.999561992504	0.386498129344	1.0	0.37786259541999995	0.9971236816869999	0.18016378525899998	0.9985597695630001	0.243992606285	0.9984434586130001	0.220170881211	0.99956578376	0.47538200339599995	0.998265394623	0.35175879397	0.9989151659799999	0.404332129964	0.998698183502	0.30984374678800003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	1234	cells	False	123456	False	1234	True	6409.962077140808	1.0	0.561472915399	0.9985218034000001	0.452649656526	0.9992603550299999	0.501222493888	0.99896900115	0.333239558031	1.0	0.729284369115	1.0	0.699954812472	1.0	0.714318653447	1.0	0.47402804152500005	0.9978378378380001	0.38870056497199995	0.998917748918	0.239721254355	0.998377501352	0.296551724138	0.9982024981409999	0.24614586839699998	0.998675496689	0.23752495010000002	1.0	0.10596616206599999	0.9993373094760001	0.146551724138	0.9992803438500001	0.112354971352	1.0	0.433789954338	0.997842502697	0.21525679758299998	0.998920086393	0.287733467945	0.9988059361220001	0.258047561247	1.0	0.26244343891399996	1.0	0.10734114743999999	1.0	0.15236427320499998	1.0	0.103312932158	1.0	0.671336206897	1.0	0.501206757844	1.0	0.573929064947	1.0	0.546283694487	1.0	0.5187878787879999	1.0	0.33333333333299997	1.0	0.40587956377400003	1.0	0.37104610547300004	1.0	0.324514991182	0.9973404255320001	0.16742493175599998	0.998668442077	0.22088835534200002	0.998555887388	0.188676545016	1.0	0.457453614843	0.999384236453	0.299413735343	0.9996920234059999	0.36193368767399997	0.9996291634710001	0.27219863461
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	1234	cells	False	123456	False	1234	True	6405.72083234787	0.999350649351	0.546591247395	1.0	0.45044160942100003	0.999675219227	0.493880295898	0.9995424688590001	0.319750153121	1.0	0.6990246875949999	1.0	0.690917306823	1.0	0.694947352473	1.0	0.43083745706	1.0	0.358695652174	1.0	0.183972125436	1.0	0.243205895901	1.0	0.19995519406800003	1.0	0.242857142857	1.0	0.0908281389136	1.0	0.132209980557	1.0	0.106019054179	1.0	0.37707641196	1.0	0.171450151057	1.0	0.235721703011	1.0	0.205476687744	1.0	0.20846560846599999	1.0	0.121529919803	1.0	0.153546375682	1.0	0.07933040060489999	1.0	0.6630727762799999	1.0	0.395816572808	1.0	0.495717884131	1.0	0.47823314675399997	1.0	0.48770491803300003	1.0	0.27803738317800003	1.0	0.354166666667	1.0	0.323036007066	1.0	0.29296875	1.0	0.136487716106	1.0	0.186219739292	1.0	0.156102149499	1.0	0.413110698825	0.998913043478	0.2797319933	0.9994562262100001	0.333583021223	0.999342947614	0.234963760291
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	1234	cells	False	123456	False	1234	True	6404.675491094588	1.0	0.479843953186	1.0	0.452649656526	1.0	0.46585027143	1.0	0.260166760521	1.0	0.656310971034	1.0	0.658683536677	1.0	0.657495113517	1.0	0.356653782003	1.0	0.254929577465	1.0	0.126132404181	1.0	0.16876456876499998	1.0	0.11723068912699999	1.0	0.168449197861	1.0	0.0560997328584	1.0	0.08416833667330001	1.0	0.0545354998343	1.0	0.260080645161	1.0	0.0974320241692	1.0	0.141758241758	1.0	0.10924909476099999	1.0	0.188644688645	1.0	0.0635410240592	1.0	0.09506229810799999	1.0	0.0469518128709	1.0	0.45372460496600003	1.0	0.161705551086	1.0	0.23843416370099998	1.0	0.232578284181	1.0	0.39700996677699996	1.0	0.18613707165100002	1.0	0.253446447508	1.0	0.22501606145999997	1.0	0.23076923076900002	1.0	0.133757961783	1.0	0.16935483870999998	1.0	0.12447771209799999	1.0	0.302564102564	1.0	0.14824120603	1.0	0.198988195616	1.0	0.107867093309
